date,code,open,high,low,close,volume,amount,turn,adjustflag
2022-09-19,sh.601020,12.4770029100,13.7010452400,12.3947143500,13.1455974600,17538885,225912174.9200,3.119000,1
2022-09-20,sh.601020,13.3718910000,13.7319034500,13.1558835300,13.5673263300,15599059,204181649.8400,2.774000,1
2022-09-21,sh.601020,13.6804731000,14.6062194000,13.5056099100,14.5239308400,30274089,419849965.6400,5.383800,1
2022-09-22,sh.601020,14.3902119300,14.6062194000,14.2564930200,14.4210701400,15749050,221003238.2800,2.800700,1
2022-09-23,sh.601020,14.6062194000,14.8016547300,14.1639183900,14.2770651600,15458624,217004675.3400,2.749100,1
2022-09-26,sh.601020,14.1022019700,14.2667790900,13.7421895200,13.7936198700,13828888,186987896.9300,2.459300,1
2022-09-27,sh.601020,13.8244780800,14.0507716200,13.5056099100,13.9581969900,10955874,146991885.2400,1.948300,1
2022-09-28,sh.601020,13.8347641500,13.9170527100,13.0118785500,13.0324506900,12752567,166059297.1200,2.267800,1
2022-09-29,sh.601020,13.2690303000,13.5056099100,13.0735949700,13.1661696000,8532175,110255429.3700,1.517300,1
2022-09-30,sh.601020,13.1661696000,13.3410327900,12.8987317800,13.1250253200,7391700,94447893.0000,1.314500,1
2022-10-10,sh.601020,13.1250253200,13.6290427500,12.7855850100,12.9604482000,9892225,127082281.1000,1.759200,1
2022-10-11,sh.601020,12.9090178500,13.0118785500,12.5078611200,12.9090178500,6677331,82748430.1600,1.187500,1
2022-10-12,sh.601020,12.9295899900,13.2484581600,12.5592914700,13.2484581600,9645420,121237797.0300,1.715300,1
2022-10-13,sh.601020,13.1970278100,13.2793163700,12.9604482000,12.9810203400,6931900,88263162.0000,1.232700,1
2022-10-14,sh.601020,13.0221646200,13.3410327900,12.9501621300,13.1455974600,9960700,126984530.0000,1.771400,1
2022-10-17,sh.601020,13.0118785500,13.1250253200,12.7341546600,13.0838810400,6242600,78991273.0000,1.110100,1
2022-10-18,sh.601020,13.1867417400,13.2278860200,12.9707342700,13.0015924800,7481400,95077422.0000,1.330400,1
2022-10-19,sh.601020,13.0530228300,13.1764556700,12.6827243100,12.6930103800,8575758,107347343.3900,1.525100,1
2022-10-20,sh.601020,12.6724382400,13.2587442300,12.5181471900,12.8061571500,11021717,138077390.4600,1.960000,1
2022-10-21,sh.601020,12.8473014300,12.8678735700,12.5490054000,12.5592914700,6588269,81187336.1700,1.171600,1
2022-10-24,sh.601020,12.6107218200,13.0118785500,12.5901496800,12.7238685900,10712414,133500862.3000,1.905000,1
2022-10-25,sh.601020,12.6210078900,12.6518661000,11.8289805000,12.1992790200,12314417,145703603.5600,2.189900,1
2022-10-26,sh.601020,12.1375626000,12.3432840000,12.0758461800,12.1684208100,6108655,72433215.8500,1.086300,1
2022-10-27,sh.601020,12.2918536500,12.7547268000,12.2095650900,12.3638561400,10375474,125755236.5000,1.845100,1
2022-10-28,sh.601020,12.5284332600,13.4336074200,12.3638561400,12.7135825200,16379031,204315983.5500,2.912800,1
2022-10-31,sh.601020,12.6518661000,12.9193039200,12.4461447000,12.8370153600,8102462,100162773.6800,1.440900,1
2022-11-01,sh.601020,12.8678735700,13.0735949700,12.7341546600,12.9810203400,8771670,110022511.8100,1.559900,1
2022-11-02,sh.601020,12.9090178500,13.1455974600,12.8575875000,12.9090178500,7531606,95093978.7000,1.339400,1
2022-11-03,sh.601020,12.7650128700,13.0221646200,12.7238685900,12.9604482000,6063181,76201259.2300,1.078200,1
2022-11-04,sh.601020,12.9501621300,13.2998885100,12.9398760600,13.1764556700,11450573,146504007.1800,2.036300,1
2022-11-07,sh.601020,13.3718910000,13.8450502200,13.3718910000,13.7627616600,17386778,230564392.8000,3.092000,1
2022-11-08,sh.601020,13.7524755900,14.3490676500,13.5878984700,13.8759084300,21378252,291677384.7800,3.801800,1
2022-11-09,sh.601020,14.1639183900,14.2564930200,13.8759084300,13.8861945000,13050369,178478210.7100,2.320800,1
2022-11-10,sh.601020,13.7833338000,13.9684830600,13.5673263300,13.5776124000,11302231,150712146.6800,2.009900,1
2022-11-11,sh.601020,14.3696397900,14.4210701400,13.5261820500,13.6084706100,21076007,283835643.1400,3.748000,1
2022-11-14,sh.601020,13.6496148900,13.8039059400,13.1353113900,13.3821770700,15102613,197040287.4200,2.685800,1
2022-11-15,sh.601020,13.3101745800,13.4336074200,13.2175999500,13.3718910000,9178823,119009334.8500,1.632300,1
2022-11-16,sh.601020,13.4027492100,13.4438934900,13.2381720900,13.2896024400,6837580,88539571.7500,1.216000,1
2022-11-17,sh.601020,13.2690303000,13.3101745800,12.9707342700,13.1147392500,8499689,108285801.1800,1.511500,1
2022-11-18,sh.601020,13.0941671100,13.1558835300,12.7547268000,12.7752989400,9600304,121013601.3100,1.707300,1
2022-11-21,sh.601020,12.6518661000,12.9193039200,12.5695775400,12.8678735700,7115602,88341471.3300,1.265400,1
2022-11-22,sh.601020,12.9398760600,12.9913064100,12.6518661000,12.6621521700,6124298,75952370.2900,1.089100,1
2022-11-23,sh.601020,12.6518661000,12.7341546600,12.5490054000,12.6210078900,6364468,78096200.7200,1.131800,1
2022-11-24,sh.601020,12.6621521700,13.0015924800,12.6518661000,12.9090178500,9491067,118589270.1500,1.687800,1
2022-11-25,sh.601020,12.8575875000,13.1455974600,12.7752989400,12.8987317800,8001767,100751463.1900,1.423000,1
2022-11-28,sh.601020,12.7135825200,12.7855850100,12.4050004200,12.4872889800,9756597,118789178.6400,1.735100,1
2022-11-29,sh.601020,12.4050004200,12.7650128700,12.4050004200,12.7238685900,6930908,85018235.9300,1.232600,1
2022-11-30,sh.601020,12.8061571500,12.8061571500,12.6210078900,12.6621521700,5041031,62209310.5200,0.896500,1
2022-12-01,sh.601020,12.8884457100,12.9913064100,12.8061571500,12.9501621300,8387621,105214167.5700,1.491600,1
2022-12-02,sh.601020,13.0735949700,13.1147392500,12.5901496800,12.6210078900,9852415,122519254.3500,1.752100,1
2022-12-05,sh.601020,12.5490054000,12.9193039200,12.5490054000,12.8473014300,8151625,101141591.5000,1.449600,1
2022-12-06,sh.601020,12.7547268000,12.9604482000,12.5592914700,12.8987317800,10034048,124794103.3800,1.784400,1
2022-12-07,sh.601020,12.8987317800,13.0118785500,12.7855850100,12.8164432200,6146650,76952172.0000,1.093100,1
2022-12-08,sh.601020,12.8267292900,12.8987317800,12.6107218200,12.6518661000,5851300,72531417.4000,1.040600,1
2022-12-09,sh.601020,12.6107218200,13.1867417400,12.5798636100,13.1867417400,16684545,210729837.4300,2.967100,1
2022-12-12,sh.601020,13.0838810400,13.4644656300,12.9090178500,12.9398760600,11382570,144839649.5800,2.024200,1
2022-12-13,sh.601020,12.9810203400,13.3204606500,12.9398760600,13.1558835300,9713479,124341267.5300,1.727400,1
2022-12-14,sh.601020,13.2484581600,13.3204606500,13.1147392500,13.1455974600,6263500,80453733.0000,1.113900,1
2022-12-15,sh.601020,12.9707342700,13.0838810400,12.7547268000,12.8267292900,8345600,104312791.0000,1.484100,1
2022-12-16,sh.601020,12.7444407300,12.8164432200,12.5490054000,12.5901496800,6245300,76784433.4600,1.110600,1
2022-12-19,sh.601020,12.5695775400,12.6312939600,12.1478486700,12.2301372300,8027054,96402200.2400,1.427500,1
2022-12-20,sh.601020,12.2198511600,12.3124257900,12.0655601100,12.1375626000,4757999,56342275.2300,0.846100,1
2022-12-21,sh.601020,12.2301372300,12.4152864900,11.9935576200,12.1787068800,4531231,53891308.7000,0.805800,1
2022-12-22,sh.601020,12.1684208100,12.3227118600,11.9626994100,12.0141297600,4647246,54838983.9200,0.826400,1
2022-12-23,sh.601020,11.9524133400,12.0141297600,11.6952615900,11.7466919400,5320644,61193306.6000,0.946200,1
2022-12-26,sh.601020,11.8084083600,11.9318412000,11.6746894500,11.9318412000,3398800,39010460.2100,0.604400,1
2022-12-27,sh.601020,11.9832715500,12.2712815100,11.9421272700,12.2507093700,5339288,63129272.0500,0.949500,1
2022-12-28,sh.601020,12.1478486700,12.2918536500,12.0347019000,12.0552740400,3726938,44044849.9100,0.662800,1
2022-12-29,sh.601020,11.9421272700,12.1169904600,11.7981222900,11.8084083600,4030850,46547018.5000,0.716800,1
2022-12-30,sh.601020,11.8392665700,11.9524133400,11.7981222900,11.8289805000,3037045,35012373.5700,0.540100,1
2023-01-03,sh.601020,11.8392665700,12.2198511600,11.7775501500,12.1272765300,4150681,48387286.9400,0.738100,1
2023-01-04,sh.601020,12.0655601100,12.1992790200,11.9421272700,12.0038436900,3933075,46122849.0000,0.699400,1
2023-01-05,sh.601020,12.0347019000,12.1787068800,11.9832715500,12.1375626000,4284008,50404686.6900,0.761800,1
2023-01-06,sh.601020,12.1478486700,13.0633089000,12.1375626000,12.8575875000,17232193,212632332.0900,3.064500,1
2023-01-09,sh.601020,12.9913064100,13.1867417400,12.7958710800,13.0838810400,12957395,163976662.8000,2.304300,1
2023-01-10,sh.601020,13.1661696000,13.1867417400,12.8164432200,12.8473014300,9761731,123132985.2700,1.736000,1
2023-01-11,sh.601020,12.8267292900,12.9090178500,12.4872889800,12.5592914700,8969201,110413370.3000,1.595000,1
2023-01-12,sh.601020,12.6621521700,12.7752989400,12.4358586300,12.4872889800,6233000,76099989.0000,1.108400,1
2023-01-13,sh.601020,12.5798636100,13.1044531800,12.5798636100,12.7238685900,13984417,174848539.7600,2.486900,1
2023-01-16,sh.601020,13.1661696000,13.3718910000,13.0015924800,13.0427367600,14565602,186680712.8100,2.590200,1
2023-01-17,sh.601020,13.0633089000,13.1970278100,12.8370153600,12.9501621300,7382800,93197156.0000,1.312900,1
2023-01-18,sh.601020,12.9604482000,13.3924631400,12.9604482000,13.3101745800,14167913,182874204.8200,2.519500,1
2023-01-19,sh.601020,13.3513188600,13.3924631400,13.1661696000,13.3101745800,9163366,118285148.0000,1.629500,1
2023-01-20,sh.601020,13.3718910000,13.8450502200,13.3410327900,13.6290427500,12646300,167499993.9600,2.248900,1
2023-01-30,sh.601020,13.8553362900,14.2976373000,13.6393288200,13.9993412700,19090921,258630498.9800,3.395000,1
2023-01-31,sh.601020,13.8861945000,15.1616671800,13.8347641500,14.8016547300,34619623,493378822.9000,6.156500,1
2023-02-01,sh.601020,15.1513811100,16.2828488100,15.1308089700,16.2828488100,45465931,712529218.4500,8.085300,1
2023-02-02,sh.601020,16.3548513000,16.8794408700,15.8405478000,16.0462692000,69665693,1106885970.9000,12.388900,1
2023-02-03,sh.601020,16.0462692000,16.4679980700,15.8508338700,16.4474259300,37767095,593145736.5600,6.716200,1
2023-02-06,sh.601020,16.0565552700,17.0954483400,15.8919781500,16.7662941000,36051710,574202600.2400,6.411200,1
2023-02-07,sh.601020,16.7045776800,18.4429235100,16.4577120000,18.3914931600,58054347,1005662097.8500,10.324000,1
2023-02-08,sh.601020,18.0726249900,18.5766424200,17.3217418800,17.3217418800,51475119,899738655.6200,9.154000,1
2023-02-09,sh.601020,17.1057344100,17.7846150300,16.7765801700,17.4760329300,42027214,706124516.0400,7.473800,1
2023-02-10,sh.601020,17.4246025800,17.9183339400,17.1057344100,17.5583214900,27911797,476227556.6100,4.963600,1
2023-02-13,sh.601020,17.4966050700,18.2989185300,17.3834583000,17.7743289600,29942102,521249233.5300,5.324700,1
2023-02-14,sh.601020,17.8154732400,18.2577742500,17.4348886500,17.5068911400,30889528,534223733.3000,5.493200,1
2023-02-15,sh.601020,17.5686075600,17.8669035900,17.3526000900,17.4246025800,24276934,414312869.7000,4.317200,1
2023-02-16,sh.601020,17.3834583000,17.5583214900,16.2622766700,16.4474259300,37073790,608402182.8100,6.592900,1
2023-02-17,sh.601020,16.6428612600,16.7457219600,16.3445652300,16.3857095100,21016854,337805911.3400,3.737500,1
2023-02-20,sh.601020,16.5502866300,18.0211946400,16.4577120000,17.7126125400,44153930,748736867.3600,7.852000,1
2023-02-21,sh.601020,18.0211946400,18.3606349500,17.4451747200,17.6611821900,31201090,541137414.1900,5.548600,1
2023-02-22,sh.601020,17.7331846800,17.8257593100,17.2805976000,17.4040304400,19270688,328032213.3600,3.427000,1
2023-02-23,sh.601020,17.3217418800,17.7434707500,17.1777369000,17.4966050700,16478656,279741821.0600,2.930400,1
2023-02-24,sh.601020,17.3834583000,17.5068911400,17.0234458500,17.1674508300,14035834,234494166.0000,2.496000,1
2023-02-27,sh.601020,17.0543040600,17.2600254600,16.8382965900,16.9720155000,13835492,229190717.6600,2.460400,1
2023-02-28,sh.601020,17.0645901300,17.2703115300,16.9000130100,17.1057344100,13084000,217363377.7100,2.326800,1
2023-03-01,sh.601020,17.0748762000,17.5377493500,16.9925876400,17.2805976000,13883793,232936558.1000,2.469000,1
2023-03-02,sh.601020,17.2805976000,17.4246025800,16.7868662400,16.8382965900,14592959,242320316.0400,2.595100,1
2023-03-03,sh.601020,16.8177244500,16.9411572900,16.4679980700,16.7457219600,13887661,225455718.1300,2.469700,1
2023-03-06,sh.601020,16.8588687300,16.8691548000,16.5194284200,16.7560080300,9745799,158386852.7800,1.733100,1
2023-03-07,sh.601020,16.7148637500,16.9720155000,16.2622766700,16.3034209500,14566142,234511790.2500,2.590300,1
2023-03-08,sh.601020,16.0976995500,16.2314184600,15.5628239100,15.7171149600,21483335,330280892.5900,3.820400,1
2023-03-09,sh.601020,15.7582592400,15.9022642200,15.4908214200,15.8096895900,10502130,160420720.2000,1.867600,1
2023-03-10,sh.601020,15.6348264000,15.8508338700,15.4702492800,15.4908214200,8125327,123349371.0500,1.445000,1
2023-03-13,sh.601020,15.7582592400,15.9742667100,15.5113935600,15.8508338700,15032368,230200645.3300,2.673300,1
2023-03-14,sh.601020,16.1491299000,16.4165677200,15.3056721600,15.4805353500,22636550,347775130.9700,4.025500,1
2023-03-15,sh.601020,15.5216796300,15.7788313800,15.2233836000,15.3262443000,14153100,213477862.0000,2.516900,1
2023-03-16,sh.601020,15.2233836000,15.4599632100,14.8222268700,14.8839432900,16878700,247667182.9600,3.001600,1
2023-03-17,sh.601020,14.9765179200,15.4393910700,14.8839432900,15.1719532500,13520025,199554481.2600,2.404300,1
2023-03-20,sh.601020,15.3776746500,15.7582592400,15.0896646900,15.6039681900,18711149,280556015.4200,3.327500,1
2023-03-21,sh.601020,15.4291050000,15.4496771400,15.1410950400,15.3056721600,14154700,210140279.2200,2.517200,1
2023-03-22,sh.601020,15.1616671800,15.4702492800,15.1616671800,15.2645278800,11166788,166037376.8400,1.985800,1
2023-03-23,sh.601020,15.3468164400,15.4496771400,15.1205229000,15.1616671800,10610688,156903105.4800,1.886900,1
2023-03-24,sh.601020,15.3159582300,15.4188189300,15.0690925500,15.1410950400,10964789,162367882.2000,1.949900,1
2023-03-27,sh.601020,14.8942293600,15.0793786200,14.7605104500,14.9765179200,10171371,147499352.8900,1.808800,1
2023-03-28,sh.601020,14.9148015000,14.9868039900,14.5033587000,14.5856472600,10653467,152503395.1200,1.894500,1
2023-03-29,sh.601020,14.5856472600,14.8222268700,14.4827865600,14.5650751200,7736030,109916040.4800,1.375700,1
2023-03-30,sh.601020,14.5856472600,14.7605104500,14.5033587000,14.7090801000,6931650,98654628.4900,1.232700,1
2023-03-31,sh.601020,14.7090801000,15.1102368300,14.7090801000,14.9970900600,8251555,120054581.9400,1.467400,1
2023-04-03,sh.601020,14.9456597100,15.4291050000,14.8222268700,15.3673885800,11639268,172258217.3400,2.069800,1
2023-04-04,sh.601020,15.3262443000,15.7891174500,15.1822393200,15.2336696700,13126218,197096667.6600,2.334300,1
2023-04-06,sh.601020,15.3468164400,15.4908214200,15.0690925500,15.3365303700,11277154,167784955.5300,2.005400,1
2023-04-07,sh.601020,15.2130975300,15.2645278800,14.9250875700,14.9662318500,9601600,140582019.7600,1.707500,1
2023-04-10,sh.601020,14.8942293600,15.0690925500,14.6473636800,14.8016547300,9577100,137911384.0000,1.703100,1
2023-04-11,sh.601020,14.7296522400,15.7582592400,14.5445029800,15.6451124700,21886964,326007791.8600,3.892200,1
2023-04-12,sh.601020,15.6451124700,15.8919781500,15.4291050000,15.5525378400,14247570,216869822.9100,2.533700,1
2023-04-13,sh.601020,15.5216796300,15.7685453100,15.2130975300,15.2439557400,10697704,161006846.9600,1.902400,1
2023-04-14,sh.601020,15.5319657000,16.0976995500,15.5319657000,15.6965428200,17699716,271580549.6000,3.147600,1
2023-04-17,sh.601020,15.5422517700,15.8919781500,15.4291050000,15.8714060100,16323432,249073641.2800,2.902800,1
2023-04-18,sh.601020,15.8714060100,16.0771274100,15.6039681900,15.6759706800,13968823,214550287.5000,2.484100,1
2023-04-19,sh.601020,15.6039681900,15.8508338700,15.3468164400,15.3776746500,10686729,161211109.5700,1.900400,1
2023-04-20,sh.601020,15.3468164400,15.4085328600,14.9250875700,15.1822393200,11068668,162918161.4400,1.968400,1
2023-04-21,sh.601020,15.1616671800,15.2645278800,14.6679358200,14.7090801000,8897337,129459543.6700,1.582200,1
2023-04-24,sh.601020,14.6165054700,14.6165054700,13.8244780800,13.9787691300,15834034,217086083.9100,2.815800,1
2023-04-25,sh.601020,13.8861945000,14.2564930200,13.4233213500,13.7113313100,13231600,177589419.0000,2.353000,1
2023-04-26,sh.601020,13.7113313100,13.9376248500,13.4747517000,13.7936198700,7598045,101766433.0900,1.351200,1
2023-04-27,sh.601020,14.0096273400,14.5445029800,13.7730477300,13.8656223600,14102332,193382266.6000,2.507800,1
2023-04-28,sh.601020,13.8347641500,14.1124880400,13.7833338000,13.9067666400,10352254,140079189.7200,1.841000,1
2023-05-04,sh.601020,14.1947766000,14.3490676500,13.9067666400,13.9581969900,12950481,177440124.0700,2.303000,1
2023-05-05,sh.601020,13.9479109200,14.0301994800,13.4541795600,13.5570402600,10907215,144498441.1900,1.939600,1
2023-05-08,sh.601020,13.6290427500,14.0301994800,13.5981845400,13.8759084300,11161289,150210790.0000,1.984800,1
2023-05-09,sh.601020,13.8759084300,13.9890552000,13.5570402600,13.6496148900,9950499,132941564.6900,1.769500,1
2023-05-10,sh.601020,13.8861945000,13.9067666400,13.5570402600,13.7113313100,8244094,109914470.3200,1.466100,1
2023-05-11,sh.601020,13.6496148900,13.7833338000,13.4027492100,13.4850377700,8374220,110000230.7100,1.489200,1
2023-05-12,sh.601020,13.4233213500,13.4233213500,13.1147392500,13.1147392500,9400657,120799560.5600,1.671700,1
2023-05-15,sh.601020,13.0427367600,13.4130352800,12.9501621300,13.3718910000,9664100,124039598.0000,1.718600,1
2023-05-16,sh.601020,13.4233213500,13.6393288200,13.2793163700,13.3204606500,8677300,113375824.0000,1.543100,1
2023-05-17,sh.601020,13.2484581600,13.4541795600,13.2278860200,13.3924631400,5522300,71623903.3400,0.982000,1
2023-05-18,sh.601020,13.3718910000,13.5878984700,13.2896024400,13.4953238400,6471801,84886734.9200,1.150900,1
2023-05-19,sh.601020,13.4027492100,13.6084706100,13.2484581600,13.5981845400,6774600,88544920.9700,1.204700,1
2023-05-22,sh.601020,13.8759084300,13.8759084300,13.4953238400,13.5776124000,7741380,102676320.8900,1.376700,1
2023-05-23,sh.601020,13.5776124000,13.5776124000,13.2793163700,13.3513188600,4980401,64875385.0200,0.885700,1
2023-05-24,sh.601020,13.1970278100,13.3924631400,13.1455974600,13.2175999500,4348135,56143892.6400,0.773200,1
2023-05-25,sh.601020,13.1455974600,13.2073138800,12.9193039200,13.1558835300,6169363,78300959.7500,1.097100,1
2023-05-26,sh.601020,13.0941671100,13.2690303000,12.9295899900,13.2484581600,5116600,65247978.0000,0.909900,1
2023-05-29,sh.601020,13.2484581600,13.3410327900,13.0530228300,13.0838810400,4941406,63353719.1100,0.878700,1
2023-05-30,sh.601020,13.1353113900,13.1867417400,12.8987317800,13.0633089000,4263413,53996834.3200,0.758200,1
2023-05-31,sh.601020,13.0118785500,13.1867417400,12.9604482000,13.1455974600,4924500,62676223.2000,0.875700,1
