date,code,open,high,low,close,volume,amount,turn,adjustflag
2024-05-08,sz.300308,825.3008595000,836.7281021700,815.8957215000,822.0090612000,16068787,2814674417.4300,2.146800,1
2024-05-09,sz.300308,817.7767491000,821.0685474000,791.0661571800,814.3908994200,18207993,3126602030.6200,2.432500,1
2024-05-10,sz.300308,803.1987852000,812.0396149200,783.8242009200,805.0798128000,15323894,2601899901.8500,2.047200,1
2024-05-13,sz.300308,811.1931525000,827.6521440000,801.5999117400,806.7257119500,16663990,2884117089.5700,2.226300,1
2024-05-14,sz.300308,808.1835083400,813.5444370000,774.4660886100,777.9459896700,21466095,3588889956.5100,2.867800,1
2024-05-15,sz.300308,775.9709106900,805.1268384900,773.5726005000,784.2474321300,15412144,2592032884.7800,2.059000,1
2024-05-16,sz.300308,808.7478166200,820.9744960200,799.4367300000,801.7880145000,23207531,3996205959.3800,2.904800,1
2024-05-17,sz.300308,789.0910782000,815.0022333900,772.3029068700,802.1642200200,19908093,3355521484.3100,2.490700,1
2024-05-20,sz.300308,794.7341610000,841.0544656500,782.9777385000,831.6963533400,24224938,4216190045.7000,3.030800,1
2024-05-21,sz.300308,830.7558395400,847.8731907000,826.4765017500,834.3768176700,13305216,2365089270.4900,1.664600,1
2024-05-22,sz.300308,827.6521440000,831.7904047200,812.2277176800,814.3438737300,13940035,2424031283.0100,1.744100,1
2024-05-23,sz.300308,837.0572820000,844.9105722300,794.1698527200,817.2594665100,22164506,3862401523.2500,2.773100,1
2024-05-24,sz.300308,808.8418680000,845.2397520600,775.8298336200,777.7578869100,27366578,4707445197.2200,3.413800,1
2024-05-27,sz.300308,781.1437365900,803.6220164100,775.9238850000,791.8655939100,16695123,2800223305.6200,2.082600,1
2024-05-28,sz.300308,785.3290230000,787.1630249100,752.8812969000,757.1606346900,24734629,4020566727.5800,3.085500,1
2024-05-29,sz.300308,775.9238850000,780.6264540000,754.6212474300,757.1136090000,15789813,2569503575.2000,1.969700,1
2024-05-30,sz.300308,757.5838659000,766.0484901000,746.1095975400,752.2699629300,10958541,1761805684.0100,1.367000,1
2024-05-31,sz.300308,738.3033330000,765.0139249200,726.7350132600,739.5730266300,14953577,2374106005.9300,1.865400,1
2024-06-03,sz.300308,757.1136090000,807.4781229900,749.2603187700,791.6774911500,28507597,4731275316.0800,3.556100,1
2024-06-04,sz.300308,799.4367300000,822.9025493100,796.6151886000,813.5444370000,20440158,3530988622.6600,2.549800,1
2024-06-05,sz.300308,809.3121249000,815.8957215000,785.1409202400,785.1409202400,14107165,2396263069.6200,1.759800,1
2024-06-06,sz.300308,809.1598257000,852.6037676800,809.1598257000,823.0723871800,40541005,5135755310.0600,3.633600,1
2024-06-07,sz.300308,814.4098489000,826.4849022600,780.8753257100,784.2878407900,31591658,3833371066.5200,2.831500,1
2024-06-11,sz.300308,780.8753257100,798.3972781400,770.3752793100,781.0065762900,19973543,2379405437.6500,1.790200,1
2024-06-12,sz.300308,780.9409510000,796.2316435700,767.9471435800,782.3190820900,16624956,1985567478.7400,1.490100,1
2024-06-13,sz.300308,793.2128802300,829.7005414700,785.4034707200,811.7848373000,30630949,3771612455.2900,2.745400,1
2024-06-14,sz.300308,820.3817502900,921.9040739200,814.2785983200,907.5977607000,58687383,7839639212.2400,5.260100,1
2024-06-17,sz.300308,925.3165890000,951.1729532600,922.0353245000,935.2260077900,37826641,5391099007.4600,3.390400,1
2024-06-18,sz.300308,935.6853848200,994.1575182100,935.6853848200,964.1011353900,34457834,5098018675.6300,3.088400,1
2024-06-19,sz.300308,982.7387177500,985.9543569600,946.3166818000,958.1292340000,24641347,3612996769.2800,2.208600,1
2024-06-20,sz.300308,958.1292340000,977.5543198400,949.3354451400,949.5979463000,20839844,3048856053.7600,1.867800,1
2024-06-21,sz.300308,922.0353245000,956.8167282000,918.8196852900,938.4416470000,23695838,3370036604.8800,2.123800,1
2024-06-24,sz.300308,952.8792108000,961.3448732100,915.8009219500,920.1321910900,20461306,2921350284.0600,1.833900,1
2024-06-25,sz.300308,885.9414150000,903.0039904000,876.4257479500,885.2851621000,26448922,3578138738.5500,2.370600,1
2024-06-26,sz.300308,905.6290020000,923.8072073300,903.0039904000,918.7540600000,26628316,3707870889.4200,2.386700,1
2024-06-27,sz.300308,905.4321261300,918.7540600000,891.1914382000,893.4226980600,17307415,2379118679.8400,1.551200,1
2024-06-28,sz.300308,892.5039440000,930.8291133600,890.8633117500,904.8414985200,22826311,3172321953.7200,2.045900,1
2024-07-01,sz.300308,901.3633581500,960.2948685700,899.1320982900,950.9104521000,29649324,4223116020.6400,2.657400,1
2024-07-02,sz.300308,951.4354544200,969.0230321400,936.4728883000,955.5698476900,22876893,3316855736.6500,2.050400,1
2024-07-03,sz.300308,945.0041760000,947.9573140500,919.4103129000,941.7229115000,15117526,2158450975.9400,1.355000,1
2024-07-04,sz.300308,956.8167282000,966.9886481500,938.5072722900,938.5072722900,17276664,2504152996.5500,1.548500,1
2024-07-05,sz.300308,942.3791644000,946.8416841200,910.2883975900,928.5978535000,18038676,2543120859.9400,1.616800,1
2024-07-08,sz.300308,958.7198616100,964.6917630000,934.4385043100,947.5635623100,20380790,2949013371.7500,1.826700,1
2024-07-09,sz.300308,944.2822978100,1023.7545240000,934.5697548900,1012.7951005700,31006787,4642266377.3400,2.779100,1
2024-07-10,sz.300308,1010.6294660000,1036.6827061300,1001.3106748200,1033.7951933700,23634459,3673033725.2300,2.118300,1
2024-07-11,sz.300308,1044.8202420900,1047.9046307200,979.7855797000,1005.7731945400,29084256,4476813445.0200,2.606800,1
2024-07-12,sz.300308,971.9761701900,990.7450031300,958.1292340000,985.1668534800,20031226,2976010773.9700,1.795400,1
2024-07-15,sz.300308,971.2542920000,993.3700147300,953.5354637000,981.6230878200,17939747,2664238645.6800,1.607900,1
2024-07-16,sz.300308,982.2793407200,987.5293639200,943.6916702000,972.0417954800,25208646,3698321624.4600,2.259400,1
2024-07-17,sz.300308,964.5605124200,967.7761516300,921.5759474700,929.9759845900,28992286,4145866194.6500,2.598500,1
2024-07-18,sz.300308,892.5695692900,922.1009497900,874.4569892500,918.7540600000,33790852,4619009628.7500,3.028600,1
2024-07-19,sz.300308,900.3789788000,914.1602897000,885.6789138400,885.8101644200,22467107,3063009878.6900,2.013700,1
2024-07-22,sz.300308,879.3788860000,895.7852085000,867.1725820600,883.3164034000,20627130,2777150119.3000,1.848800,1
2024-07-23,sz.300308,899.0664730000,899.5914753200,859.0350461000,859.1662966800,20271751,2707670559.8500,1.816900,1
2024-07-24,sz.300308,849.9131307900,889.2226795000,847.8131215100,855.3600298600,22128889,2916400939.0600,1.983400,1
2024-07-25,sz.300308,831.4724243000,835.9349440200,793.0816296500,802.4004208300,34355360,4246699227.3300,3.079200,1
2024-07-26,sz.300308,805.2879335900,825.5661482000,794.5253860300,815.3942282500,22474501,2778076040.4000,2.014400,1
2024-07-29,sz.300308,813.6879707100,861.7256829900,808.2410716400,850.4381331100,26996345,3466688555.9900,2.419600,1
2024-07-30,sz.300308,840.0037120000,849.7162549200,824.7786447200,837.7724521400,15853869,2022304841.9300,1.421000,1
2024-07-31,sz.300308,829.3724150200,853.1287700000,807.8473199000,849.8475055000,28132675,3589623009.7400,2.521500,1
2024-08-01,sz.300308,882.6601505000,888.8945530500,849.9131307900,852.4725171000,27979215,3706785027.4100,2.507700,1
2024-08-02,sz.300308,803.1222990200,815.1973523800,778.8409417200,780.8097004200,37967625,4584955950.4900,3.403000,1
2024-08-05,sz.300308,741.8282781600,766.5033872000,715.2500357100,722.6656934800,47058902,5309927854.7500,4.217800,1
2024-08-06,sz.300308,754.0345821000,769.3908999600,741.0407746800,751.2783199200,33381785,3824830262.3900,2.992000,1
2024-08-07,sz.300308,741.5657770000,761.2533640000,735.0032480000,743.6657862800,20635259,2351788735.3100,1.849500,1
2024-08-08,sz.300308,721.8781900000,736.9063814100,715.3156610000,725.1594545000,20445152,2259430351.0700,1.832500,1
2024-08-09,sz.300308,741.5657770000,754.6908350000,736.8407561200,738.4813883700,25518205,2902018840.7200,2.287200,1
2024-08-12,sz.300308,737.3001331500,757.3158466000,737.3001331500,743.8626621500,17528998,1998402060.1800,1.571100,1
2024-08-13,sz.300308,754.6908350000,777.5940612100,748.7845589000,767.4221412600,25479647,2963496085.0600,2.283700,1
2024-08-14,sz.300308,787.6347305800,790.7847445000,759.8096076200,759.8096076200,20635483,2433217393.4800,1.849500,1
2024-08-15,sz.300308,759.6783570400,767.2908906800,746.8158002000,755.3470879000,14976250,1726995551.5300,1.342300,1
2024-08-16,sz.300308,775.6909278000,799.9066598100,775.6909278000,787.2409788400,27506293,3304747086.0000,2.465400,1
2024-08-19,sz.300308,795.3785148000,811.4567108500,783.8940890500,798.2660275600,18725366,2286153025.6000,1.678300,1
2024-08-20,sz.300308,813.6879707100,821.4973802200,795.7066412500,798.5941540100,16960535,2085883211.0400,1.520200,1
2024-08-21,sz.300308,788.8159858000,812.2442143300,787.5034800000,802.0722943800,13381497,1634151027.0600,1.199400,1
2024-08-22,sz.300308,803.6473013400,808.9629498300,790.5878686300,796.6253953100,10673465,1302086377.8300,0.956600,1
2024-08-23,sz.300308,794.0003837100,797.2160229200,777.6596865000,786.9784776800,12275356,1468408090.2300,1.100200,1
2024-08-26,sz.300308,799.3160322000,803.0566737300,740.6470229400,750.3595658600,26366268,3067115171.0500,2.363200,1
2024-08-27,sz.300308,744.9126667900,758.4971018200,733.1657398800,743.2064092500,16377596,1856846884.2800,1.467900,1
2024-08-28,sz.300308,741.5657770000,758.0377247900,729.9501006700,738.6782642400,14895224,1681050556.7900,1.335000,1
2024-08-29,sz.300308,700.6812213300,705.4718675000,671.3467167000,699.8280925600,37485099,3940028514.1900,3.359700,1
2024-08-30,sz.300308,698.3843361800,727.7844661000,697.7937085700,714.6594081000,31259546,3403573396.2400,2.801800,1
2024-09-02,sz.300308,712.3625229500,717.7437967300,682.5030160000,683.3561447700,22085824,2327052895.3900,1.979500,1
2024-09-03,sz.300308,683.4873953500,696.3499521900,677.2529928000,691.0999289900,13014877,1363679675.8500,1.166500,1
2024-09-04,sz.300308,649.6903710000,676.9904916400,643.1278420000,668.7217051000,31225853,3128802939.8500,2.798700,1
2024-09-05,sz.300308,668.6560798100,682.5686412900,658.9435368900,667.2123234300,18634620,1905466635.6000,1.670200,1
2024-09-06,sz.300308,662.8154290000,670.7560890900,650.9372515100,652.4466331800,14485606,1452842457.5900,1.298300,1
2024-09-09,sz.300308,647.0653594000,671.3467167000,641.5528350400,669.3779580000,19469552,1943246213.2000,1.745000,1
2024-09-10,sz.300308,670.6904638000,713.5437781700,665.0466888600,698.4499614700,33098828,3482064294.4000,2.966600,1
2024-09-11,sz.300308,711.2468930200,716.3000403500,692.7405612400,696.8093292200,19611607,2100813641.1300,1.757800,1
2024-09-12,sz.300308,728.4407190000,735.0032480000,708.0968791000,708.7531320000,22198433,2433910085.7300,1.989600,1
2024-09-13,sz.300308,710.7218907000,765.8471343000,710.5250148300,760.8596122600,35283994,4029348720.7900,3.162500,1
2024-09-18,sz.300308,748.1283060000,762.6971203800,741.6314022900,745.7657955600,15117560,1728577258.2900,1.355000,1
2024-09-19,sz.300308,748.9158094800,752.0001981100,699.9593431400,722.0750658700,27338454,2991633108.7300,2.450300,1
2024-09-20,sz.300308,734.3469951000,738.2845125000,709.9343872200,715.3156610000,16076308,1764719014.5200,1.440900,1
2024-09-23,sz.300308,709.9343872200,729.8188500900,705.4062422100,714.6594081000,12615349,1383375272.3400,1.130700,1
2024-09-24,sz.300308,716.1687897700,801.7441679300,716.1687897700,801.6785426400,36020719,4180930935.0900,3.228500,1
2024-09-25,sz.300308,824.8442700100,830.1599185000,798.0691516900,800.5629127100,28631151,3541934247.1300,2.566200,1
2024-09-26,sz.300308,807.2566922900,852.9975194200,798.6597793000,851.0287607200,26838969,3378957115.7500,2.405500,1
2024-09-27,sz.300308,845.1881099100,903.5289927200,827.2724057400,876.7538744000,49555524,6509047689.1400,4.441600,1
2024-09-30,sz.300308,892.5039440000,1020.4732595000,866.2538280000,1016.2732409400,61306531,8838229249.0000,5.494800,1
2024-10-08,sz.300308,1219.3178882000,1219.5147640700,1061.1609393000,1219.5147640700,74989328,13308382364.4300,6.721200,1
2024-10-09,sz.300308,1149.1644531900,1217.8085065300,1072.9734915000,1092.0048256000,65754769,11459742447.2000,5.893500,1
2024-10-10,sz.300308,1103.8173778000,1113.5955460100,1030.3170530000,1067.7890935900,46360897,7589027759.4400,4.155300,1
2024-10-11,sz.300308,1043.5077362900,1104.4736307000,1028.2826690100,1047.6421295600,35176110,5695350470.4100,3.152800,1
2024-10-14,sz.300308,1043.4421110000,1066.9359648200,999.8012931500,1063.1296980000,42267443,6663611573.5500,3.788400,1
2024-10-15,sz.300308,1056.5671690000,1096.3360947400,1034.7795727200,1035.5670762000,32637433,5281197957.9700,2.925200,1
2024-10-16,sz.300308,996.5856539400,1015.4201121700,969.0230321400,975.8480623000,37880480,5693117227.2000,3.395200,1
2024-10-17,sz.300308,990.9418790000,1007.3482015000,976.1761887500,987.6606145000,25106707,3793453546.3600,2.250300,1
2024-10-18,sz.300308,984.3793500000,1161.5676330000,982.1480901400,1102.5048720000,58646401,9564395289.7700,5.256400,1
2024-10-21,sz.300308,1092.0048256000,1127.4424822000,1044.1639891900,1082.6204091300,54772748,9003582218.3700,4.909200,1
2024-10-22,sz.300308,1109.0674010000,1117.7955645700,1072.9734915000,1115.6299300000,40726439,6821195796.4800,3.650300,1
2024-10-23,sz.300308,1050.0046400000,1067.1984659800,1021.7857653000,1024.8045286400,60557867,9627559751.5900,5.427700,1
2024-10-24,sz.300308,1016.2076156500,1089.2485634200,1013.9107305000,1030.9733059000,44036428,7032009240.8100,3.946900,1
2024-10-25,sz.300308,1042.7202328100,1048.7577594900,1008.3325808500,1026.1170344400,38942613,6088855157.1200,3.490400,1
2024-10-28,sz.300308,1026.1826597300,1028.6764207500,971.9105449000,987.9231156600,40852110,6160960449.5200,3.661500,1
2024-10-29,sz.300308,970.5980391000,971.2542920000,938.9010240300,941.5260356300,49801454,7211970250.5200,4.463600,1
2024-10-30,sz.300308,938.4416470000,954.8479695000,914.2915402800,926.9572212500,36838890,5242208019.1500,3.301800,1
2024-10-31,sz.300308,918.7540600000,959.9667421200,910.8790252000,938.5728975800,37454132,5363028638.5800,3.357000,1
2024-11-01,sz.300308,928.4666029200,957.2104799400,915.5384207900,923.5447061700,29520830,4204138032.1300,2.645900,1
2024-11-04,sz.300308,931.8134927100,964.0355101000,925.2509637100,939.4260263500,26075221,3740161224.3700,2.337100,1
2024-11-05,sz.300308,939.4260263500,976.7011910700,935.1603825000,973.1574254100,44324009,6484766792.1200,3.972700,1
2024-11-06,sz.300308,973.5511771500,979.1293268000,931.9447432900,937.7853941000,41890786,6100124907.3400,3.754600,1
2024-11-07,sz.300308,911.9946551300,969.8105356200,894.8664544400,952.0917073200,42156301,5996295117.5400,3.778400,1
2024-11-08,sz.300308,968.0386527900,992.3856353800,933.2572490900,933.2572490900,49400009,7280882877.0500,4.427700,1
2024-11-11,sz.300308,925.3165890000,966.0042688000,905.7602525800,950.9104521000,43402414,6205807617.2200,3.890100,1
2024-11-12,sz.300308,951.6323302900,989.4324973300,935.2260077900,967.9730275000,54581620,8039834358.9900,4.892100,1
2024-11-13,sz.300308,961.5417490800,1037.4045843200,945.6604289000,1025.7232827000,67028063,10232668482.7900,6.007600,1
2024-11-14,sz.300308,1015.5513627500,1027.4951655300,971.8449196100,976.5699404900,39636138,6015707948.2700,3.552500,1
2024-11-15,sz.300308,976.5699404900,1003.2794335200,920.0665658000,922.0353245000,37995502,5538616904.8800,3.405500,1
2024-11-18,sz.300308,912.1915310000,918.4915588400,858.9037955200,866.3194532900,40771630,5496304221.9300,3.654300,1
2024-11-19,sz.300308,874.9819915700,896.9008384300,852.2756412300,884.6289092000,29837101,3969159057.6900,2.674300,1
2024-11-20,sz.300308,889.1570542100,928.5322282100,888.4351760200,906.5477560600,33693798,4677398032.5000,3.019900,1
2024-11-21,sz.300308,892.5695692900,907.5977607000,861.3319312500,878.0663802000,32328505,4349951087.5900,2.897600,1
2024-11-22,sz.300308,878.0663802000,912.0602804200,864.8100716200,868.0913361200,30118768,4081642111.3100,2.699500,1
2024-11-25,sz.300308,869.5350925000,878.0663802000,803.9098025000,820.3161250000,43013653,5401072946.8800,3.855300,1
2024-11-26,sz.300308,813.7535960000,846.5662410000,810.4723315000,833.7036841600,31049679,3928288904.8900,2.782900,1
2024-11-27,sz.300308,826.8786540000,856.3444092100,816.4442328900,844.5318570100,24617643,3137692951.4200,2.206400,1
2024-11-28,sz.300308,836.1974451800,839.2818338100,815.7223547000,818.9379939100,25241152,3163033241.9400,2.262300,1
2024-11-29,sz.300308,820.3161250000,852.2100159400,817.2317363700,831.6693001700,28490544,3621763223.3300,2.553600,1
2024-12-02,sz.300308,839.9380867100,880.4288906400,836.3943210500,866.4507038700,34766323,4579339760.0200,3.116100,1
2024-12-03,sz.300308,866.2538280000,874.1288628000,845.7787375200,853.1287700000,19942208,2612636277.1400,1.787400,1
2024-12-04,sz.300308,850.3725078200,862.1850600200,835.4099417000,840.1349625800,18563323,2386692594.7600,1.663800,1
2024-12-05,sz.300308,847.2881191900,882.3976493400,846.2381145500,865.2038233600,31761107,4208443763.2300,2.846700,1
2024-12-06,sz.300308,866.6475797400,880.6913918000,858.3131679100,863.0381887900,20295620,2684755838.3400,1.819100,1
2024-12-09,sz.300308,863.3006899500,863.5631911100,809.8817038900,820.9723779000,37629052,4745718896.8300,3.372600,1
2024-12-10,sz.300308,845.5818616500,845.6474869400,797.4785240800,808.1754463500,45022510,5595924296.6600,4.035300,1
2024-12-11,sz.300308,800.6285380000,828.1255345100,788.2253581900,821.1692537700,32730718,4066996983.0100,2.933600,1
2024-12-12,sz.300308,820.3161250000,863.7600669800,819.5286215200,854.2443999300,45017407,5842276217.8800,4.034800,1
2024-12-13,sz.300308,853.1287700000,862.1850600200,821.3661296400,834.0974359000,34654588,4411765096.1900,3.106000,1
2024-12-16,sz.300308,839.8068361300,841.5130936700,802.4660461200,805.8785612000,29185463,3608913165.2600,2.615900,1
2024-12-17,sz.300308,807.1910670000,856.2131586300,804.2379289500,826.8130287100,41261426,5244452693.2300,3.698200,1
2024-12-18,sz.300308,834.7536888000,836.7224475000,804.9598071400,810.0129544700,26538861,3284955705.7300,2.378600,1
2024-12-19,sz.300308,801.8097932200,836.9193233700,799.3160322000,833.7036841600,31095936,3902829555.7800,2.787100,1
2024-12-20,sz.300308,828.9130379900,853.0631447100,828.9130379900,834.0974359000,29491021,3776819027.2100,2.643200,1
2024-12-23,sz.300308,849.8475055000,890.9289370400,841.8412201200,870.1257201100,52194941,6901435243.7600,4.678200,1
2024-12-24,sz.300308,872.8819822900,880.6913918000,841.1849672200,863.6944416900,35099308,4577779698.2500,3.145900,1
2024-12-25,sz.300308,861.1350553800,905.2352502600,857.6569150100,885.8757897100,36355930,4913728770.0300,3.258500,1
2024-12-26,sz.300308,891.6508152300,928.5978535000,876.4913732400,924.0040832000,42898226,5971765588.5400,3.844900,1
2024-12-27,sz.300308,926.0384671900,928.9916052400,890.7320611700,898.0820936500,33332198,4613987532.0800,2.987500,1
2024-12-30,sz.300308,905.6290020000,907.5977607000,853.6537723200,860.8725542200,36501513,4836103733.4000,3.271600,1
2024-12-31,sz.300308,859.4287978400,859.6912990000,810.4723315000,810.5379567900,39387658,4941393710.9600,3.530300,1
2025-01-02,sz.300308,805.8785612000,825.5661482000,792.0972503000,801.3504161900,26859647,3303452726.7500,2.407400,1
2025-01-03,sz.300308,803.9754277900,818.3473663000,794.0660090000,807.2566922900,26789678,3306147593.7300,2.401100,1
2025-01-06,sz.300308,819.5286215200,841.8412201200,817.0348605000,823.5317642100,26393200,3326729195.3600,2.365600,1
2025-01-07,sz.300308,829.2411644400,843.9412294000,811.1285844000,842.3005971500,29200585,3683257701.9800,2.617200,1
2025-01-08,sz.300308,826.0911505200,826.2224011000,798.7910298800,815.1973523800,28637118,3554744439.5700,2.566700,1
2025-01-09,sz.300308,807.2566922900,811.7848373000,797.2160229200,797.4128987900,29351017,3584962690.9900,2.630700,1
2025-01-10,sz.300308,796.9535217600,796.9535217600,740.2532712000,742.4189057700,53030279,6122576672.4200,4.753000,1
2025-01-13,sz.300308,723.1906958000,748.6533083200,719.8438060100,727.1282132000,35746715,3992272252.6600,3.203900,1
2025-01-14,sz.300308,727.7844661000,751.4095705000,713.8719046200,750.4251911500,38343364,4312170497.8700,3.436700,1
2025-01-15,sz.300308,742.9439080900,744.0595380200,723.3875716700,725.4219556600,29329735,3263095816.7400,2.628800,1
2025-01-16,sz.300308,734.2157445200,789.9316157300,726.4719603000,784.1565902100,71047774,8243630407.0800,6.367900,1
2025-01-17,sz.300308,787.5034800000,791.3097468200,755.6752143500,767.1596401000,44653942,5243522713.5100,4.002300,1
2025-01-20,sz.300308,774.1159208400,796.6910206000,773.3284173600,781.9909556400,39065204,4674892853.4600,3.501400,1
2025-01-21,sz.300308,800.6285380000,806.9285658400,776.8721830200,784.6159672400,38273868,4591929868.7400,3.430400,1
2025-01-22,sz.300308,799.8410345200,879.0507595500,798.0035264000,866.2538280000,84480270,10837318835.1300,7.571900,1
2025-01-23,sz.300308,870.0600948200,883.7757804300,835.4755669900,838.3630797500,60841961,7960645534.8100,5.453200,1
2025-01-24,sz.300308,834.3599370600,852.8662688400,828.4536609600,841.6443442500,41111589,5262527038.6300,3.684800,1
2025-01-27,sz.300308,807.1910670000,807.1910670000,753.5095797800,753.5095797800,68194240,8075435666.9800,6.112200,1
2025-02-05,sz.300308,715.3156610000,715.3156610000,628.8215287800,644.7684742500,97108077,9629075682.4400,8.703700,1
2025-02-06,sz.300308,661.4372979100,664.6529371200,643.3247178700,662.8154290000,65465822,6532642386.1100,5.867600,1
2025-02-07,sz.300308,669.3779580000,717.9406726000,667.4748245900,707.3093756200,76269859,8139501247.6900,6.836000,1
2025-02-10,sz.300308,726.2094591400,731.5251076300,707.5062514900,725.9469579800,50515182,5543789606.1100,4.527600,1
2025-02-11,sz.300308,728.5719695800,747.3408025200,719.2531784000,731.7219835000,43879471,4927359418.5200,3.932900,1
2025-02-12,sz.300308,726.4719603000,734.9376227100,721.8781900000,734.3469951000,35424579,3929730502.8000,3.175100,1
2025-02-13,sz.300308,728.4407190000,730.6063535700,709.1468837400,709.5406354800,39434996,4318115857.5400,3.534500,1
2025-02-14,sz.300308,720.3688083300,730.6063535700,695.9562004500,705.0124904700,36238937,3928766783.5600,3.248000,1
2025-02-17,sz.300308,712.7562746900,773.4596679400,712.6906494000,758.3658512400,71522444,8128766872.9300,6.410500,1
2025-02-18,sz.300308,750.8189428900,767.6846424200,741.6970275800,745.4376691100,45956234,5263769142.1900,4.119000,1
2025-02-19,sz.300308,749.1126853500,752.4595751400,731.4594823400,749.7033129600,37706356,4275525686.9800,3.379600,1
2025-02-20,sz.300308,749.5064370900,762.8283709600,739.0063906900,751.0158187600,35372954,4047899987.8800,3.170400,1
2025-02-21,sz.300308,760.5314858100,792.0972503000,753.3783292000,779.1690681700,57448644,6788966745.7200,5.149000,1
2025-02-24,sz.300308,774.3784220000,774.3784220000,748.1939312900,751.4095705000,52055371,5995134436.1800,4.665700,1
2025-02-25,sz.300308,728.5063442900,742.3532804800,725.1594545000,730.7376041500,45792824,5120902634.4600,4.104300,1
2025-02-26,sz.300308,726.8657120400,737.3657584400,708.8187572900,736.4470043800,49434007,5415565181.9900,4.430700,1
2025-02-27,sz.300308,746.8158002000,753.5752050700,705.6687433700,709.9343872200,52782129,5833183623.8800,4.730800,1
2025-02-28,sz.300308,675.9404870000,682.3061401300,657.6966563800,661.9623002300,55544097,5674377804.4300,4.978300,1
2025-03-03,sz.300308,672.2654707600,685.6530299200,657.0404034800,674.4311053300,42604042,4363389326.9100,3.818500,1
2025-03-04,sz.300308,644.9653501200,677.7779951200,641.8153362000,672.3967213400,32135294,3233931382.0800,2.880200,1
2025-03-05,sz.300308,675.8092364200,688.8686691300,671.9373443100,678.9592503400,25224888,2610957400.2500,2.260900,1
2025-03-06,sz.300308,682.5030160000,698.7780879200,674.6279812000,690.1811749300,40955870,4275344977.5400,3.670800,1
2025-03-07,sz.300308,680.9936343300,681.1248849100,668.4592039400,670.9529649600,32776847,3364355917.9900,2.981800,1
2025-03-10,sz.300308,670.9529649600,676.5967399000,662.8154290000,671.8717190200,24064002,2451720611.8700,2.189100,1
2025-03-11,sz.300308,656.2529000000,668.1310774900,652.3153826000,667.9342016200,20559951,2072991848.5400,1.870400,1
2025-03-12,sz.300308,673.9717283000,679.7467538200,668.1310774900,671.7404684400,25600942,2630768418.9600,2.328900,1
2025-03-13,sz.300308,680.8623837500,688.2780415200,668.0654522000,672.5935972100,27143580,2800508052.9700,2.469300,1
2025-03-14,sz.300308,669.3779580000,687.5561633300,664.7841877000,682.4373907100,36706435,3814550683.7500,3.339200,1
2025-03-17,sz.300308,689.0655450000,694.3811934900,682.5030160000,684.2092735400,26441529,2768114013.3900,2.405400,1
2025-03-18,sz.300308,684.0123976700,721.0250612300,674.6936064900,714.3969069400,65239628,6951391789.2200,5.934900,1
2025-03-19,sz.300308,700.0905937200,700.0905937200,687.6217886200,688.9342944200,35279116,3727546663.9600,3.209400,1
2025-03-20,sz.300308,691.0343037000,698.9093385000,687.8186644900,689.0655450000,19889305,2097735041.7800,1.809400,1
2025-03-21,sz.300308,684.6030252800,688.8030438400,670.0998361900,672.3310960500,22733325,2343385547.8700,2.068100,1
2025-03-24,sz.300308,670.1654614800,682.1748895500,664.9154382800,675.1529835200,22978476,2360776093.8300,2.090400,1
2025-03-25,sz.300308,680.4686320100,687.7530392000,668.9185809700,669.3779580000,20722318,2138989700.7500,1.885100,1
2025-03-26,sz.300308,668.9842062600,672.4623466300,663.2748060300,663.3404313200,15909201,1616280049.5100,1.447300,1
2025-03-27,sz.300308,653.4966378200,659.4029139200,639.9778280800,650.4778744800,24205905,2392153699.5200,2.202000,1
2025-03-28,sz.300308,649.6903710000,650.4778744800,639.2559498900,639.2559498900,20128485,1975158628.4100,1.831100,1
2025-03-31,sz.300308,636.5653130000,649.5591204200,634.5309290100,647.3278605600,18250700,1785252884.0200,1.660300,1
2025-04-01,sz.300308,649.8872468700,652.2497573100,644.7028489600,647.1309846900,12295934,1213413300.9900,1.118600,1
2025-04-02,sz.300308,648.9028675200,665.3091900200,645.2278512800,654.6778930400,21827933,2188266042.5300,1.985700,1
2025-04-03,sz.300308,635.7778095200,642.8653408400,613.1370844700,616.0902225200,42498548,4056901450.3600,3.866100,1
2025-04-07,sz.300308,525.6585729000,541.4086425000,492.8459279000,492.8459279000,61630666,4754931661.7700,5.606600,1
2025-04-08,sz.300308,493.4365555100,503.7397260400,462.4614186300,474.3395961200,69279183,5049997329.8900,6.302400,1
2025-04-09,sz.300308,459.2457794200,482.6083826600,441.0019488000,472.4364627100,59550089,4218907319.5600,5.417300,1
2025-04-10,sz.300308,526.1835752200,534.8461135000,505.9709859000,508.5303722100,70926883,5639536844.4900,6.452300,1
2025-04-11,sz.300308,498.7522040000,520.2772991200,498.1615763900,514.3053977300,42893717,3324538095.7800,3.902100,1
2025-04-14,sz.300308,531.5648490000,554.5337005000,530.9085961000,535.1086146600,54892718,4545571283.3200,4.993700,1
2025-04-15,sz.300308,532.5492283500,534.0586100200,520.3429244100,526.1179499300,24980077,2001413996.2500,2.272500,1
2025-04-16,sz.300308,515.3554023700,516.5366575900,503.0834731400,511.8116367100,26670094,2075615546.4200,2.426200,1
2025-04-17,sz.300308,505.9053606100,517.4554116500,505.9053606100,509.3178756900,18492488,1444517768.9700,1.682300,1
