date,code,open,high,low,close,volume,amount,turn,adjustflag
2023-08-02,sz.000002,1950.3204650100,1977.4621017000,1939.9807938900,1946.4430883400,82776926,1253444447.9300,0.851900,1
2023-08-03,sz.000002,1928.3486638800,1986.5093139300,1918.0089927600,1983.9243961500,113183383,1716354477.9100,1.164800,1
2023-08-04,sz.000002,2018.8207861800,2026.5755395200,1964.5375128000,1969.7073483600,121586218,1868462463.1600,1.251300,1
2023-08-07,sz.000002,1946.4430883400,1947.7355472300,1894.7447327400,1903.7919449700,108219263,1603373730.2100,1.113700,1
2023-08-08,sz.000002,1902.4994860800,1911.5466983100,1881.8201438400,1884.4050616200,60574608,888231009.8500,0.623400,1
2023-08-09,sz.000002,1884.4050616200,1912.8391572000,1879.2352260600,1899.9145683000,54342308,798494904.8100,0.559300,1
2023-08-10,sz.000002,1901.2070271900,1923.1788283200,1884.4050616200,1906.3768627500,57928650,852497940.2200,0.596200,1
2023-08-11,sz.000002,1919.3014516500,1934.8109583300,1871.4804727200,1886.9899794000,80296493,1180802597.5200,0.826400,1
2023-08-14,sz.000002,1852.0935893700,1871.4804727200,1817.1971993400,1861.1408016000,79858961,1139383491.5000,0.821900,1
2023-08-15,sz.000002,1877.9427671700,1880.5276849500,1826.2444115700,1846.9237538100,53592392,766921885.5100,0.551600,1
2023-08-16,sz.000002,1841.7539182500,1910.2542394200,1836.5840826900,1879.2352260600,78983666,1147493710.9900,0.812900,1
2023-08-17,sz.000002,1862.4332604900,1892.1598149600,1848.2162127000,1877.9427671700,70598363,1019721206.2300,0.726600,1
2023-08-18,sz.000002,1875.3578493900,1896.0371916300,1849.5086715900,1849.5086715900,55003215,796641269.1800,0.566100,1
2023-08-21,sz.000002,1844.3388360300,1846.9237538100,1806.8575282200,1806.8575282200,59469080,839974507.7000,0.612000,1
2023-08-22,sz.000002,1808.1499871100,1823.6594937900,1793.9329393200,1812.0273637800,45881241,642001393.9300,0.472200,1
2023-08-23,sz.000002,1815.9047404500,1815.9047404500,1786.1781859800,1786.1781859800,45232967,629674421.8800,0.465500,1
2023-08-24,sz.000002,1790.0555626500,1793.9329393200,1757.7440904000,1771.9611381900,63309199,869725253.1600,0.651600,1
2023-08-25,sz.000002,1793.7024732000,1860.2868831900,1773.3194905500,1826.3152454400,92709323,1237719910.6700,0.954100,1
2023-08-28,sz.000002,1956.7663344000,1958.1251999100,1899.6939829800,1909.2060415500,185319780,2627995335.9600,1.907200,1
2023-08-29,sz.000002,1902.4117140000,1929.5890242000,1876.5932693100,1929.5890242000,110376709,1549348468.5900,1.136000,1
2023-08-30,sz.000002,1916.0003691000,1963.5606619500,1909.2060415500,1929.5890242000,104103425,1484389801.3500,1.071400,1
2023-08-31,sz.000002,1933.6656207300,1937.7422172600,1852.1336901300,1853.4925556400,121310578,1677988995.3600,1.248500,1
2023-09-01,sz.000002,1886.1053278800,1925.5124276700,1882.0287313500,1909.2060415500,105032297,1471799365.1200,1.080900,1
2023-09-04,sz.000002,1926.8712931800,1947.2542758300,1901.0528484900,1907.8471760400,106471820,1508359782.0300,1.095800,1
2023-09-05,sz.000002,1901.0528484900,1901.0528484900,1876.5932693100,1886.1053278800,60313728,836482034.6500,0.620700,1
2023-09-06,sz.000002,1886.1053278800,1933.6656207300,1865.7223452300,1925.5124276700,101140501,1419625748.6100,1.040900,1
2023-09-07,sz.000002,1914.6415035900,1945.8954103200,1901.0528484900,1902.4117140000,83622794,1184230179.1000,0.860600,1
2023-09-08,sz.000002,1890.1819244100,1898.3351174700,1877.9521348200,1890.1819244100,42170974,585302440.4100,0.434000,1
2023-09-11,sz.000002,1891.5407899200,1895.6173864500,1845.3393625800,1861.6457487000,91427752,1252187894.0600,0.940900,1
2023-09-12,sz.000002,1860.2868831900,1867.0812107400,1848.0570936000,1854.8514211500,41997403,573384436.2700,0.432200,1
2023-09-13,sz.000002,1854.8514211500,1871.1578072700,1845.3393625800,1850.7748246200,38931911,531662936.3200,0.400700,1
2023-09-14,sz.000002,1842.6216315600,1854.8514211500,1826.3152454400,1835.8273040100,40306949,545516703.5700,0.414800,1
2023-09-15,sz.000002,1846.6982280900,1850.7748246200,1822.2386489100,1823.5975144200,38951414,525536301.8900,0.400900,1
2023-09-18,sz.000002,1820.8797834000,1824.9563799300,1803.2145317700,1808.6499938100,43185544,575397415.5200,0.444400,1
2023-09-19,sz.000002,1810.0088593200,1815.4443213600,1799.1379352400,1807.2911283000,33569597,446329070.4000,0.345500,1
2023-09-20,sz.000002,1807.2911283000,1814.0854558500,1797.7790697300,1805.9322627900,27840907,370524587.2800,0.286500,1
2023-09-21,sz.000002,1811.3677248300,1824.9563799300,1801.8556662600,1801.8556662600,37085454,493994246.3600,0.381700,1
2023-09-22,sz.000002,1799.1379352400,1822.2386489100,1793.7024732000,1819.5209178900,44356252,590420852.8700,0.456500,1
2023-09-25,sz.000002,1812.7265903400,1814.0854558500,1781.4726836100,1785.5492801400,46900034,617777509.4300,0.482700,1
2023-09-26,sz.000002,1785.5492801400,1792.3436076900,1774.6783560600,1776.0372215700,32178243,421283755.9100,0.331200,1
2023-09-27,sz.000002,1769.2428940200,1785.5492801400,1769.2428940200,1773.3194905500,39494333,515818311.0200,0.406500,1
2023-09-28,sz.000002,1777.3960870800,1782.8315491200,1770.6017595300,1777.3960870800,30051321,392481526.3000,0.309300,1
2023-10-09,sz.000002,1774.6783560600,1774.6783560600,1732.5535252500,1751.5776423900,66257533,852986772.2700,0.681900,1
2023-10-10,sz.000002,1751.5776423900,1761.0897009600,1740.7067183100,1742.0655838200,30588297,393942062.7200,0.314800,1
2023-10-11,sz.000002,1746.1421803500,1748.8599113700,1720.3237356600,1735.2712562700,52314028,667974131.2200,0.538400,1
2023-10-12,sz.000002,1740.7067183100,1750.2187768800,1731.1946597400,1744.7833148400,38131705,488865227.6300,0.392400,1
2023-10-13,sz.000002,1732.5535252500,1736.6301217800,1709.4528115800,1710.8116770900,46760287,591233837.3100,0.481200,1
2023-10-16,sz.000002,1706.7350805600,1713.5294081100,1649.6627291400,1659.1747877100,75408392,928225584.2600,0.776100,1
2023-10-17,sz.000002,1657.8159222000,1660.5336532200,1623.8442844500,1627.9208809800,72679483,874081580.9200,0.748000,1
2023-10-18,sz.000002,1619.7676879200,1621.1265534300,1591.2315122100,1591.2315122100,67791131,800073563.9800,0.697700,1
2023-10-19,sz.000002,1584.4371846600,1585.7960501700,1555.9010089500,1557.2598744600,74789947,862533490.6200,0.769700,1
2023-10-20,sz.000002,1550.4655469100,1603.4613018000,1542.3123538500,1584.4371846600,83766635,973007863.0700,0.862100,1
2023-10-23,sz.000002,1573.5662605800,1604.8201673100,1561.3364709900,1579.0017226200,56835517,662535409.8400,0.584900,1
2023-10-24,sz.000002,1583.0783191500,1603.4613018000,1576.2839916000,1584.4371846600,52835953,617809456.8000,0.543800,1
2023-10-25,sz.000002,1608.8967638400,1622.4854189400,1588.5137811900,1589.8726467000,45586172,536531805.3700,0.469200,1
2023-10-26,sz.000002,1579.0017226200,1588.5137811900,1562.6953365000,1572.2073950700,42722254,493674466.0100,0.439700,1
2023-10-27,sz.000002,1566.7719330300,1583.0783191500,1557.2598744600,1580.3605881300,69165885,801119737.8900,0.711800,1
2023-10-30,sz.000002,1570.8485295600,1589.8726467000,1562.6953365000,1576.2839916000,72061404,834401751.0000,0.741600,1
2023-10-31,sz.000002,1570.8485295600,1584.4371846600,1524.6471022200,1539.5946228300,117987665,1342633495.6800,1.214300,1
2023-11-01,sz.000002,1538.2357573200,1553.1832779300,1531.4414297700,1540.9534883400,66693177,757108091.8100,0.686400,1
2023-11-02,sz.000002,1540.9534883400,1553.1832779300,1524.6471022200,1524.6471022200,59402933,672393759.1200,0.611400,1
2023-11-03,sz.000002,1527.3648332400,1532.8002952800,1504.2641195700,1531.4414297700,82999098,929764546.2600,0.854200,1
2023-11-06,sz.000002,1562.6953365000,1640.1506705700,1551.8244124200,1626.5620154700,195090272,2301447458.3400,2.007800,1
2023-11-07,sz.000002,1657.8159222000,1657.8159222000,1611.6144948600,1621.1265534300,161016717,1935443868.9000,1.657100,1
2023-11-08,sz.000002,1607.5378983300,1667.3279807700,1603.4613018000,1648.3038636300,134509803,1628017674.5600,1.384300,1
2023-11-09,sz.000002,1644.2272671000,1651.0215946500,1618.4088224100,1625.2031499600,81495573,978437341.0600,0.838700,1
2023-11-10,sz.000002,1618.4088224100,1622.4854189400,1595.3081087400,1615.6910913900,70679593,835318637.5900,0.727400,1
2023-11-13,sz.000002,1607.5378983300,1612.9733603700,1579.0017226200,1592.5903777200,67365642,788733366.3800,0.693300,1
2023-11-14,sz.000002,1592.5903777200,1608.8967638400,1587.1549156800,1600.7435707800,61099409,717964247.3600,0.628800,1
2023-11-15,sz.000002,1629.2797464900,1641.5095360800,1614.3322258800,1615.6910913900,95034661,1137288346.4600,0.978100,1
2023-11-16,sz.000002,1610.2556293500,1615.6910913900,1589.8726467000,1603.4613018000,62264118,734010177.0800,0.640800,1
2023-11-17,sz.000002,1593.9492432300,1603.4613018000,1570.8485295600,1579.0017226200,63911811,743393458.0700,0.657800,1
2023-11-20,sz.000002,1591.2315122100,1595.3081087400,1569.4896640500,1572.2073950700,57448245,666897105.6000,0.591200,1
2023-11-21,sz.000002,1602.1024362900,1657.8159222000,1596.6669742500,1619.7676879200,201548082,2425684207.4100,2.074300,1
2023-11-22,sz.000002,1610.2556293500,1657.8159222000,1606.1790328200,1608.8967638400,125311629,1504457957.9800,1.289700,1
2023-11-23,sz.000002,1611.6144948600,1670.0457117900,1602.1024362900,1653.7393256700,153992376,1864830412.7500,1.584800,1
2023-11-24,sz.000002,1656.4570566900,1671.4045773000,1641.5095360800,1646.9449981200,107220163,1306244381.5500,1.103500,1
2023-11-27,sz.000002,1638.7918050600,1638.7918050600,1584.4371846600,1603.4613018000,99332934,1175277162.4900,1.022300,1
2023-11-28,sz.000002,1603.4613018000,1614.3322258800,1589.8726467000,1596.6669742500,48666238,572670875.7800,0.500900,1
2023-11-29,sz.000002,1596.6669742500,1600.7435707800,1551.8244124200,1557.2598744600,78829702,909376431.8800,0.811300,1
2023-11-30,sz.000002,1550.4655469100,1569.4896640500,1549.1066814000,1554.5421434400,38831587,445595911.3300,0.399600,1
2023-12-01,sz.000002,1554.5421434400,1566.7719330300,1532.8002952800,1549.1066814000,66540336,757220170.4800,0.684800,1
2023-12-04,sz.000002,1542.3123538500,1549.1066814000,1516.4939091600,1519.2116401800,70053432,786401468.3000,0.721000,1
2023-12-05,sz.000002,1516.4939091600,1516.4939091600,1464.8570197800,1466.2158852900,95008617,1038468876.3400,0.977800,1
2023-12-06,sz.000002,1466.2158852900,1485.2400024300,1448.5506336600,1474.3690783500,61763481,667358267.7700,0.635600,1
2023-12-07,sz.000002,1464.8570197800,1487.9577334500,1460.7804232500,1481.1634059000,45435129,493444986.1100,0.467600,1
2023-12-08,sz.000002,1477.0868093700,1479.8045403900,1459.4215577400,1464.8570197800,49301050,532459094.2300,0.507400,1
2023-12-11,sz.000002,1451.2683646800,1451.2683646800,1417.2967269300,1444.4740371300,81972243,863644979.6300,0.843600,1
2023-12-12,sz.000002,1468.9336163100,1506.9818505900,1451.2683646800,1496.1109265100,114069118,1243910063.2200,1.174000,1
2023-12-13,sz.000002,1474.3690783500,1474.3690783500,1443.1151716200,1445.8329026400,86583243,927587527.6700,0.891100,1
2023-12-14,sz.000002,1449.9094991700,1463.4981542700,1422.7321889700,1426.8087855000,61120234,647778487.7700,0.629000,1
2023-12-15,sz.000002,1444.4740371300,1468.9336163100,1440.3974406000,1445.8329026400,88446501,946999075.7900,0.910300,1
2023-12-18,sz.000002,1434.9619785600,1462.1392887600,1413.2201304000,1432.2442475400,58593024,621401680.5100,0.603000,1
2023-12-19,sz.000002,1428.1676510100,1432.2442475400,1398.2726097900,1410.5023993800,59743979,620990195.7200,0.614900,1
2023-12-20,sz.000002,1407.7846683600,1417.2967269300,1392.8371477500,1394.1960132600,49358546,509750753.1900,0.508000,1
2023-12-21,sz.000002,1386.0428202000,1418.6555924400,1383.3250891800,1415.9378614200,55284133,572843004.7200,0.569000,1
2023-12-22,sz.000002,1413.2201304000,1426.8087855000,1400.9903408100,1410.5023993800,47069941,489190059.8000,0.484400,1
2023-12-25,sz.000002,1405.0669373400,1410.5023993800,1396.9137442800,1399.6314753000,27320474,281790700.1500,0.281200,1
2023-12-26,sz.000002,1399.6314753000,1403.7080718300,1377.8896271400,1381.9662236700,35102346,357361333.1200,0.361300,1
2023-12-27,sz.000002,1381.9662236700,1392.8371477500,1371.0952995900,1381.9662236700,34363764,348965491.5000,0.353700,1
2023-12-28,sz.000002,1379.2484926500,1434.9619785600,1372.4541651000,1429.5265165200,78980828,821641064.3900,0.812800,1
2023-12-29,sz.000002,1424.0910544800,1439.0385750900,1411.8612648900,1421.3733234600,61407778,642736575.2800,0.632000,1
2024-01-02,sz.000002,1418.6555924400,1424.0910544800,1379.2484926500,1379.2484926500,81110629,830765500.0500,0.834800,1
2024-01-03,sz.000002,1379.2484926500,1390.1194167300,1364.3009720400,1376.5307616300,61092107,618688241.1000,0.628700,1
2024-01-04,sz.000002,1372.4541651000,1373.8130306100,1343.9179893900,1349.3534514300,85191884,847124418.4100,0.876800,1
2024-01-05,sz.000002,1347.9945859200,1376.5307616300,1342.5591238800,1357.5066444900,73960401,741466025.6200,0.761200,1
2024-01-08,sz.000002,1362.9421065300,1373.8130306100,1333.0470653100,1334.4059308200,65800694,652931689.9400,0.677200,1
2024-01-09,sz.000002,1335.7647963300,1356.1477789800,1322.1761412300,1342.5591238800,53089995,523365686.4000,0.546400,1
2024-01-10,sz.000002,1338.4825273500,1342.5591238800,1320.8172757200,1323.5350067400,60831539,595513419.4300,0.626100,1
2024-01-11,sz.000002,1322.1761412300,1333.0470653100,1307.2286206200,1326.2527377600,73162345,710953208.9200,0.753000,1
2024-01-12,sz.000002,1318.0995447000,1341.2002583700,1312.6640826600,1318.0995447000,71873740,701754669.6200,0.739700,1
2024-01-15,sz.000002,1307.2286206200,1328.9704687800,1282.7690414400,1319.4584102100,78560551,756259321.4500,0.808500,1
2024-01-16,sz.000002,1314.0229481700,1318.0995447000,1288.2045034800,1305.8697551100,65946680,632545914.9600,0.678700,1
2024-01-17,sz.000002,1300.4342930700,1300.4342930700,1265.1037898100,1269.1803863400,79563365,748619571.8000,0.818800,1
2024-01-18,sz.000002,1262.3860587900,1278.6924449100,1240.6442106300,1277.3335794000,89350661,828888216.7400,0.919600,1
2024-01-19,sz.000002,1265.1037898100,1284.1279069500,1259.6683277700,1278.6924449100,60929656,572149471.8500,0.627100,1
2024-01-22,sz.000002,1259.6683277700,1263.7449243000,1222.9789590000,1229.7732865500,93734455,859889046.2400,0.964700,1
2024-01-23,sz.000002,1222.9789590000,1251.5151347100,1213.4669004300,1247.4385381800,78174935,711069914.5100,0.804500,1
2024-01-24,sz.000002,1254.2328657300,1282.7690414400,1236.5676141000,1278.6924449100,84424162,784494949.9500,0.868900,1
2024-01-25,sz.000002,1285.4867724600,1354.7889134700,1280.0513104200,1353.4300479600,151285630,1473854620.6700,1.557000,1
2024-01-26,sz.000002,1352.0711824500,1406.4258028500,1345.2768549000,1386.0428202000,162142407,1649473060.2200,1.668700,1
2024-01-29,sz.000002,1414.5789959100,1420.0144579500,1367.0187030600,1367.0187030600,114529728,1167014934.1600,1.178700,1
2024-01-30,sz.000002,1358.8655100000,1365.6598375500,1330.3293342900,1330.3293342900,79792708,790365419.2500,0.821200,1
2024-01-31,sz.000002,1327.6116032700,1338.4825273500,1299.0754275600,1304.5108896000,67478860,652727449.2300,0.694500,1
2024-02-01,sz.000002,1294.9988310300,1312.6640826600,1280.0513104200,1282.7690414400,62786032,598048552.4200,0.646200,1
2024-02-02,sz.000002,1284.1279069500,1335.7647963300,1246.0796726700,1289.5633689900,91215429,869058341.6400,0.938800,1
2024-02-05,sz.000002,1274.6158483800,1282.7690414400,1227.0555555300,1247.4385381800,100513914,928648159.3700,1.034400,1
2024-02-06,sz.000002,1243.3619416500,1299.0754275600,1233.8498830800,1292.2811000100,108019841,1009332263.5600,1.111700,1
2024-02-07,sz.000002,1292.2811000100,1308.5874861300,1280.0513104200,1293.6399655200,115552771,1098891190.8800,1.189200,1
2024-02-08,sz.000002,1312.6640826600,1369.7364340800,1305.8697551100,1367.0187030600,134628656,1328244722.5000,1.385500,1
2024-02-19,sz.000002,1371.0952995900,1372.4541651000,1314.0229481700,1337.1236618400,135686973,1329346818.7800,1.396400,1
2024-02-20,sz.000002,1345.2768549000,1361.5832410200,1328.9704687800,1345.2768549000,90851587,897981304.5500,0.935000,1
2024-02-21,sz.000002,1328.9704687800,1425.4499199900,1316.7406791900,1387.4016857100,183488883,1865477948.7600,1.888400,1
2024-02-22,sz.000002,1375.1718961200,1391.4782822400,1364.3009720400,1379.2484926500,92321668,934646829.8500,0.950100,1
2024-02-23,sz.000002,1380.6073581600,1392.8371477500,1373.8130306100,1386.0428202000,94569490,962524829.0900,0.973300,1
2024-02-26,sz.000002,1381.9662236700,1384.6839546900,1352.0711824500,1356.1477789800,110592290,1108552738.5800,1.138200,1
2024-02-27,sz.000002,1350.7123169400,1368.3775685700,1345.2768549000,1367.0187030600,83892000,838638644.9900,0.863400,1
2024-02-28,sz.000002,1367.0187030600,1380.6073581600,1349.3534514300,1349.3534514300,123269738,1239814017.9100,1.268600,1
2024-02-29,sz.000002,1338.4825273500,1364.3009720400,1337.1236618400,1364.3009720400,111384138,1104648476.4900,1.146300,1
2024-03-01,sz.000002,1357.5066444900,1360.2243755100,1334.4059308200,1343.9179893900,109265177,1082469101.3000,1.124500,1
2024-03-04,sz.000002,1318.0995447000,1318.0995447000,1274.6158483800,1281.4101759300,201419100,1908537709.2100,2.072900,1
2024-03-05,sz.000002,1266.4626553200,1289.5633689900,1250.1562692000,1288.2045034800,160544446,1501309271.9400,1.652300,1
2024-03-06,sz.000002,1275.9747138900,1284.1279069500,1259.6683277700,1267.8215208300,103860159,971313915.3500,1.068900,1
2024-03-07,sz.000002,1265.1037898100,1273.2569828700,1251.5151347100,1251.5151347100,104659641,971392354.0200,1.077100,1
2024-03-08,sz.000002,1251.5151347100,1255.5917312400,1235.2087485900,1247.4385381800,100747463,921569643.0900,1.036900,1
2024-03-11,sz.000002,1262.3860587900,1285.4867724600,1254.2328657300,1285.4867724600,155654021,1457930557.3800,1.601900,1
2024-03-12,sz.000002,1277.3335794000,1386.0428202000,1271.8981173600,1358.8655100000,332402087,3258862393.2900,3.420900,1
2024-03-13,sz.000002,1335.7647963300,1341.2002583700,1312.6640826600,1316.7406791900,193599684,1886154850.3400,1.992400,1
2024-03-14,sz.000002,1309.9463516400,1339.8413928600,1304.5108896000,1319.4584102100,138199038,1343777192.0800,1.422300,1
2024-03-15,sz.000002,1307.2286206200,1319.4584102100,1277.3335794000,1286.8456379700,144617680,1371561857.2100,1.488300,1
2024-03-18,sz.000002,1285.4867724600,1285.4867724600,1266.4626553200,1282.7690414400,113858537,1068187932.8900,1.171800,1
2024-03-19,sz.000002,1275.9747138900,1281.4101759300,1266.4626553200,1267.8215208300,96247835,901173498.0100,0.990500,1
2024-03-20,sz.000002,1263.7449243000,1274.6158483800,1258.3094622600,1271.8981173600,73295506,683305444.9700,0.754300,1
2024-03-21,sz.000002,1271.8981173600,1293.6399655200,1269.1803863400,1277.3335794000,115767213,1092718088.2900,1.191400,1
2024-03-22,sz.000002,1271.8981173600,1273.2569828700,1246.0796726700,1258.3094622600,103118606,953270747.2200,1.061300,1
2024-03-25,sz.000002,1261.0271932800,1289.5633689900,1247.4385381800,1269.1803863400,120934752,1129292103.8800,1.244600,1
2024-03-26,sz.000002,1267.8215208300,1293.6399655200,1263.7449243000,1285.4867724600,117754396,1108893914.1800,1.211900,1
2024-03-27,sz.000002,1280.0513104200,1281.4101759300,1250.1562692000,1251.5151347100,91509535,850076208.6500,0.941800,1
2024-03-28,sz.000002,1247.4385381800,1266.4626553200,1246.0796726700,1255.5917312400,67116132,621065546.4600,0.690700,1
2024-03-29,sz.000002,1217.5434969600,1236.5676141000,1208.0314383900,1222.9789590000,148169476,1329611278.9000,1.524900,1
2024-04-01,sz.000002,1214.8257659400,1239.2853451200,1212.1080349200,1220.2612279800,143831361,1291680174.0600,1.480200,1
2024-04-02,sz.000002,1209.3903039000,1210.7491694100,1148.2413559500,1155.0356835000,293094604,2516001934.3000,3.016300,1
2024-04-03,sz.000002,1141.4470284000,1145.5236249300,1112.9108526900,1112.9108526900,195939109,1622199629.1800,2.016500,1
2024-04-08,sz.000002,1093.8867355500,1100.6810631000,1084.3746769800,1087.0924080000,152037631,1221323510.8200,1.564700,1
2024-04-09,sz.000002,1087.0924080000,1095.2456010600,1076.2214839200,1085.7335424900,109180570,870698250.3000,1.123600,1
2024-04-10,sz.000002,1084.3746769800,1084.3746769800,1016.4314014800,1030.0200565800,247199885,1898094787.2600,2.544000,1
2024-04-11,sz.000002,1008.2782084200,1020.5079980100,993.3306878100,1010.9959394400,175099164,1298404121.8200,1.802000,1
2024-04-12,sz.000002,1000.1250153600,1009.6370739300,963.4356465900,964.7945121000,235243294,1693174053.7100,2.421000,1
2024-04-15,sz.000002,953.9235880200,991.9718223000,951.2058570000,970.2299741400,178918281,1284794022.7700,1.841300,1
2024-04-16,sz.000002,963.4356465900,985.1774947500,938.9760674100,960.7179155700,215664213,1523100459.6400,2.219500,1
2024-04-17,sz.000002,958.0001845500,979.7420327100,953.9235880200,964.7945121000,243127405,1726349211.4100,2.502100,1
2024-04-18,sz.000002,953.9235880200,958.0001845500,933.5406053700,934.8994708800,306885507,2131652932.5600,3.158300,1
2024-04-19,sz.000002,921.3108157800,930.8228743500,906.3632951700,910.4398917000,225392878,1519273126.9100,2.319600,1
2024-04-22,sz.000002,906.3632951700,930.8228743500,900.9278331300,909.0810261900,183841893,1236158773.6900,1.892000,1
2024-04-23,sz.000002,910.4398917000,913.1576227200,888.6980435400,892.7746400700,179420981,1186653928.8200,1.846500,1
2024-04-24,sz.000002,895.4923710900,898.2101021100,880.5448504800,888.6980435400,157054069,1025027313.2300,1.616300,1
2024-04-25,sz.000002,883.2625815000,907.7221606800,880.5448504800,890.0569090500,192176443,1263789979.5400,1.977700,1
2024-04-26,sz.000002,891.4157745600,934.8994708800,876.4682539500,933.5406053700,405536070,2720043894.0500,4.173500,1
2024-04-29,sz.000002,919.9519502700,1027.3023255600,918.5930847600,1027.3023255600,494465959,3593552302.9200,5.088700,1
2024-04-30,sz.000002,1046.3264427000,1058.5562322900,998.7661498500,1006.9193429100,630797485,4741698152.7000,6.491700,1
2024-05-06,sz.000002,1036.8143841300,1070.7860218800,1010.9959394400,1013.7136704600,524493788,3996921702.7900,5.397700,1
2024-05-07,sz.000002,1000.1250153600,1043.6087116800,994.6895533200,1021.8668635200,419028912,3134400133.1000,4.312400,1
2024-05-08,sz.000002,1012.3548049500,1017.7902669900,977.0243016900,978.3831672000,275877345,2011058428.7200,2.839100,1
2024-05-09,sz.000002,983.8186292400,1020.5079980100,975.6654361800,991.9718223000,325885120,2387599395.6100,3.353800,1
2024-05-10,sz.000002,1005.5604774000,1039.5321151500,994.6895533200,1027.3023255600,444103139,3327665200.9600,4.570400,1
2024-05-13,sz.000002,1009.6370739300,1017.7902669900,996.0484188300,1008.2782084200,229168461,1697406082.7500,2.358400,1
2024-05-14,sz.000002,1008.2782084200,1027.3023255600,1002.8427463800,1013.7136704600,228768282,1708969777.5400,2.354300,1
2024-05-15,sz.000002,1006.9193429100,1084.3746769800,1004.2016118900,1050.4030392300,491056323,3781687536.4700,5.053600,1
2024-05-16,sz.000002,1046.3264427000,1133.2938353400,1044.9675771900,1111.5519871800,663587018,5380018500.8900,6.829200,1
2024-05-17,sz.000002,1131.9349698300,1222.9789590000,1087.0924080000,1222.9789590000,924718412,7817273219.4700,9.516600,1
2024-05-20,sz.000002,1222.9789590000,1284.1279069500,1195.8016488000,1247.4385381800,880969618,7992341862.5900,9.066300,1
2024-05-21,sz.000002,1222.9789590000,1267.8215208300,1213.4669004300,1248.7974036900,470828834,4309702274.2400,4.845400,1
2024-05-22,sz.000002,1255.5917312400,1347.9945859200,1237.9264796100,1277.3335794000,719379005,6822008313.9400,7.403400,1
2024-05-23,sz.000002,1254.2328657300,1299.0754275600,1236.5676141000,1299.0754275600,606227145,5631550905.3100,6.238900,1
2024-05-24,sz.000002,1262.3860587900,1271.8981173600,1214.8257659400,1221.6200934900,480810564,4382155739.1200,4.948200,1
2024-05-27,sz.000002,1198.5193798200,1208.0314383900,1179.4952626800,1205.3137073700,341171613,2997852875.2200,3.511100,1
2024-05-28,sz.000002,1217.5434969600,1221.6200934900,1152.3179524800,1157.7534145200,385923048,3349119893.9700,3.971700,1
2024-05-29,sz.000002,1159.1122800300,1201.2371108400,1155.0356835000,1165.9066075800,290945050,2518232000.1000,2.994200,1
2024-05-30,sz.000002,1153.6768179900,1163.1888765600,1111.5519871800,1123.7817767700,321648341,2670654188.3000,3.310200,1
2024-05-31,sz.000002,1134.6527008500,1146.8824904400,1107.4753906500,1121.0640457500,245501653,2035350170.9600,2.526500,1
2024-06-03,sz.000002,1111.5519871800,1122.4229112600,1088.4512735100,1099.3221975900,216652201,1752503893.9400,2.229600,1
2024-06-04,sz.000002,1097.9633320800,1150.9590869700,1083.0158114700,1136.0115663600,346869395,2870820826.1700,3.569700,1
2024-06-05,sz.000002,1126.4995077900,1130.5761043200,1102.0399286100,1102.0399286100,189102725,1544906105.4900,1.946100,1
2024-06-06,sz.000002,1114.2697182000,1127.8583733000,1077.5803494300,1089.8101390200,198053702,1597579862.9100,2.038200,1
2024-06-07,sz.000002,1089.8101390200,1123.7817767700,1087.0924080000,1110.1931216700,232642787,1896726563.0800,2.394200,1
2024-06-11,sz.000002,1097.9633320800,1119.7051802400,1074.8626184100,1088.4512735100,193825789,1562638469.1300,1.994700,1
2024-06-12,sz.000002,1081.6569459600,1093.8867355500,1066.7094253500,1072.1448873900,190056514,1505150836.9100,1.955900,1
2024-06-13,sz.000002,1080.2980804500,1083.0158114700,1043.6087116800,1047.6853082100,227270534,1761957337.1600,2.338900,1
2024-06-14,sz.000002,1042.2498461700,1103.3987941200,1039.5321151500,1078.9392149400,276213727,2181804087.2700,2.842600,1
2024-06-17,sz.000002,1062.6328288200,1072.1448873900,1035.4555186200,1039.5321151500,214424870,1653410800.2000,2.206700,1
2024-06-18,sz.000002,1039.5321151500,1049.0441737200,1019.1491325000,1023.2257290300,176963585,1343100883.3100,1.821200,1
2024-06-19,sz.000002,1023.2257290300,1030.0200565800,1009.6370739300,1015.0725359700,146003339,1093589200.6600,1.502600,1
2024-06-20,sz.000002,1013.7136704600,1013.7136704600,978.3831672000,979.7420327100,182099394,1326647110.4200,1.874000,1
2024-06-21,sz.000002,982.4597637300,997.4072843400,972.9477051600,977.0243016900,146089629,1056481862.2500,1.503500,1
2024-06-24,sz.000002,968.8711086300,970.2299741400,945.7703949600,949.8469914900,153480947,1077498401.4000,1.579500,1
2024-06-25,sz.000002,949.8469914900,987.8952257700,945.7703949600,966.1533776100,200584830,1427598177.5800,2.064300,1
2024-06-26,sz.000002,958.0001845500,979.7420327100,951.2058570000,977.0243016900,134179210,953998577.6200,1.380900,1
2024-06-27,sz.000002,977.0243016900,991.9718223000,951.2058570000,951.2058570000,151166307,1074603089.2800,1.555700,1
2024-06-28,sz.000002,944.4115294500,968.8711086300,938.9760674100,941.6937984300,158578916,1110428251.9200,1.632000,1
2024-07-01,sz.000002,937.6172019000,996.0484188300,937.6172019000,990.6129567900,265532929,1911600362.8000,2.732700,1
2024-07-02,sz.000002,983.8186292400,998.7661498500,964.7945121000,968.8711086300,183002473,1323852213.2100,1.883300,1
