date,code,open,high,low,close,volume,amount,turn,adjustflag
2018-04-03,sz.300641,14.7778359000,14.8080976800,14.4853053600,14.6567887800,2334884,33815771.4400,3.242894,1
2018-04-04,sz.300641,14.6567887800,15.0602791800,14.6567887800,14.7273996000,1884244,27769293.0400,2.617006,1
2018-04-09,sz.300641,14.6971378200,14.9493193200,14.3440837200,14.8887957600,1766096,25814241.6600,2.452911,1
2018-04-10,sz.300641,14.7374868600,14.7778359000,14.2633856400,14.4247818000,2869765,41203767.9300,3.985785,1
2018-04-11,sz.300641,14.4348690600,14.9694938400,14.4348690600,14.9694938400,3043604,44564909.6400,4.227228,1
2018-04-12,sz.300641,14.7475741200,15.4536823200,14.7273996000,15.1813263000,5366791,80810242.7800,7.453876,1
2018-04-13,sz.300641,15.1409772600,15.4435950600,14.9997556200,15.0602791800,3378186,50938381.8200,4.691925,1
2018-04-16,sz.300641,14.9190575400,15.0401046600,14.4853053600,14.6265270000,2256660,32865733.4000,3.134250,1
2018-04-17,sz.300641,14.5861779600,14.8080976800,13.9204188000,14.0616404400,1779500,25460089.9500,2.471528,1
2018-04-18,sz.300641,14.1423385200,14.4247818000,13.8397207200,14.2936474200,1374900,19308547.0000,1.046347,1
2018-04-19,sz.300641,14.0919022200,14.2331238600,13.9405933200,14.0414659200,1981924,27630925.1200,1.508314,1
2018-04-20,sz.300641,13.9910296200,14.0717277000,13.5270156600,13.5371029200,1610000,21995968.6300,1.225266,1
2018-04-23,sz.300641,13.5673647000,13.6884118200,13.2748341600,13.4765793600,943661,12637391.4200,0.718159,1
2018-04-24,sz.300641,13.4967538800,13.9305060600,13.4967538800,13.8699825000,1320276,18065167.4800,1.004776,1
2018-04-25,sz.300641,13.9204188000,14.1927748200,13.8598952400,14.0313786600,1473328,20456746.6100,1.121254,1
2018-04-26,sz.300641,14.0212914000,14.0212914000,13.5572774400,13.5673647000,1213976,16544995.6400,0.923878,1
2018-04-27,sz.300641,13.6178010000,13.8094589400,13.4967538800,13.7388481200,724363,9847696.9600,0.551266,1
2018-05-02,sz.300641,13.6480627800,14.0515531800,13.6480627800,13.8498079800,808846,11092723.2800,0.615560,1
2018-05-03,sz.300641,13.7489353800,13.9405933200,13.3757067600,13.9204188000,1161322,15786600.1500,0.883807,1
2018-05-04,sz.300641,13.8699825000,14.5861779600,13.8296334600,14.2129493400,3256539,46094710.2600,2.478340,1
2018-05-07,sz.300641,14.0818149600,14.3945200200,14.0414659200,14.3239092000,1984376,28101265.4600,1.510180,1
2018-05-08,sz.300641,14.3743455000,14.3844327600,14.2734729000,14.3541709800,1483002,21066406.3200,1.128616,1
2018-05-09,sz.300641,14.3642582400,14.5760907000,14.2532983800,14.4550435800,1937048,27731354.9600,1.474161,1
2018-05-10,sz.300641,14.4550435800,14.7980104200,14.4550435800,14.7173123400,2449715,35554801.9200,1.864319,1
2018-05-11,sz.300641,14.7173123400,14.8282722000,14.3037346800,14.3037346800,2011400,28893121.0000,1.530746,1
2018-05-14,sz.300641,14.2028620800,14.5256544000,14.2028620800,14.2835601600,1202576,17118595.5600,0.915202,1
2018-05-15,sz.300641,14.4046072800,14.5559161800,14.2532983800,14.5357416600,1167376,16692075.9600,0.888414,1
2018-05-16,sz.300641,14.5559161800,14.5559161800,14.3239092000,14.3541709800,1371344,19648284.7100,1.043641,1
2018-05-17,sz.300641,14.4752181000,14.8282722000,14.4247818000,14.7879231600,3284563,47735627.6400,2.499667,1
2018-05-18,sz.300641,14.7273996000,15.0199301400,14.5760907000,14.9291448000,3396258,49931036.5300,2.584671,1
2018-05-21,sz.300641,14.9392320600,15.2317626000,14.6769633000,15.1308900000,3846500,57395215.0000,2.927321,1
2018-05-22,sz.300641,15.0401046600,15.2317626000,14.9291448000,15.2015008200,2872700,42901361.0000,2.186225,1
2018-05-23,sz.300641,15.1510645200,15.1510645200,14.7576613800,14.7980104200,2645750,39188876.1800,2.013508,1
2018-05-24,sz.300641,14.7475741200,14.9694938400,14.6870505600,14.8988830200,1767400,26003350.0000,1.345053,1
2018-05-25,sz.300641,14.9493193200,15.2519371200,14.8887957600,15.2418498600,3562995,53339776.2300,2.711564,1
2018-05-28,sz.300641,15.1712390400,15.2418498600,14.9291448000,14.9493193200,1739200,25881355.0000,1.323592,1
2018-05-29,sz.300641,14.7980104200,15.0602791800,14.6366142600,14.7173123400,1496600,22081007.0000,1.138965,1
2018-05-30,sz.300641,14.4247818000,14.4651308400,13.6178010000,13.6984990800,2407321,33379175.4500,1.832056,1
2018-05-31,sz.300641,14.0011168800,14.1120767400,13.7691099000,14.0717277000,1313911,18191435.7200,0.999932,1
2018-06-01,sz.300641,14.0717277000,14.5357416600,14.0212914000,14.2633856400,2082806,29605331.4600,1.585088,1
2018-06-04,sz.300641,14.2734729000,14.5054798800,14.2432111200,14.3239092000,948900,13478739.5800,0.722146,1
2018-06-05,sz.300641,14.3239092000,14.9493193200,14.3239092000,14.9291448000,2952136,43157626.8600,2.246679,1
2018-06-06,sz.300641,14.8887957600,15.0905409600,14.8080976800,15.0804537000,2959204,43975151.9900,2.252058,1
2018-06-07,sz.300641,15.0905409600,15.0905409600,14.7475741200,14.8988830200,2626871,38746578.1300,1.999141,1
2018-06-08,sz.300641,14.7879231600,14.9594065800,14.3239092000,14.6567887800,2860321,41435102.1800,2.176804,1
2018-06-11,sz.300641,14.5700604000,15.1424556300,14.2925354400,14.5180244700,3362840,28554888.4000,1.505435,1
2018-06-12,sz.300641,14.3098807500,14.6220963300,13.3732340100,14.1364276500,5980559,48164958.3700,2.677303,1
2018-06-13,sz.300641,13.8589026900,14.0497011000,13.2518168400,13.3558887000,4423353,34663305.6500,1.980192,1
2018-06-14,sz.300641,13.3558887000,13.4599605600,12.8355294000,12.9396012600,3787888,28731318.4000,1.695715,1
2018-06-15,sz.300641,12.8875653300,13.0263278100,12.1937529300,12.2804794800,3106104,22414223.8600,1.390502,1
2018-06-19,sz.300641,12.0723357600,12.1070263800,11.0489624700,11.0489624700,3348355,22116126.2400,1.498950,1
2018-06-20,sz.300641,10.9795812300,11.6560483200,10.8581640600,11.4652499100,3348930,21830597.9700,1.499208,1
2018-06-21,sz.300641,11.3438327400,11.5693217700,10.5112578600,10.6153297200,3680939,23272009.6900,1.647837,1
2018-06-22,sz.300641,10.6153297200,11.0663077800,10.5459484800,11.0142718500,2976858,18699445.5400,1.332643,1
2018-06-25,sz.300641,11.2744515000,11.4132139800,10.8928546800,10.9969265400,2550534,16285336.7600,1.141792,1
2018-06-26,sz.300641,10.7540922000,11.3611780500,10.5459484800,11.1356890200,2715441,17443846.2900,1.215615,1
2018-06-27,sz.300641,11.1183437100,11.4132139800,11.0142718500,11.0836530900,2415707,15610464.7900,1.081434,1
2018-06-28,sz.300641,11.1356890200,11.2050702600,10.7540922000,10.7887828200,3057830,19318072.6000,1.368892,1
2018-06-29,sz.300641,10.7887828200,11.1530343300,10.7887828200,11.1183437100,2315633,14719825.3200,1.036634,1
2018-07-02,sz.300641,11.1356890200,11.2224155700,10.7540922000,10.8061281300,2781662,17623674.5000,1.245260,1
2018-07-03,sz.300641,10.8928546800,11.3264874300,10.8581640600,11.2397608800,3833112,24523824.5700,1.715960,1
2018-07-04,sz.300641,11.2571061900,11.2571061900,10.8234734400,10.9275453000,2557699,16228806.3300,1.144999,1
2018-07-05,sz.300641,10.9275453000,11.0316171600,10.5459484800,10.5979844100,2243673,13978842.7200,1.004420,1
2018-07-06,sz.300641,10.6673656500,10.8581640600,10.4418766200,10.7020562700,2347159,14458802.2400,1.050747,1
2018-07-09,sz.300641,10.7020562700,11.0316171600,10.7020562700,11.0142718500,1780879,11217029.1100,0.797242,1
2018-07-10,sz.300641,10.9969265400,11.1356890200,10.8928546800,11.0316171600,2252683,14266855.8400,1.008453,1
2018-07-11,sz.300641,10.8928546800,10.8928546800,10.3724953800,10.7194015800,3389624,20780947.5400,1.517425,1
2018-07-12,sz.300641,10.6326750300,10.9969265400,10.5806391000,10.9448906100,2733535,17171596.6700,1.223715,1
2018-07-13,sz.300641,10.9101999900,11.0316171600,10.8755093700,10.9448906100,1605360,10130967.7200,0.718668,1
2018-07-16,sz.300641,10.8581640600,10.9448906100,10.7367468900,10.8755093700,1838535,11504291.6200,0.823053,1
2018-07-17,sz.300641,10.9101999900,10.9448906100,10.7367468900,10.9448906100,1606990,10057397.0000,0.719397,1
2018-07-18,sz.300641,10.9275453000,11.1183437100,10.8408187500,10.8755093700,2659700,16870506.7100,1.190662,1
2018-07-19,sz.300641,10.8234734400,10.9275453000,10.4939125500,10.5632937900,2515200,15463030.8000,1.125974,1
2018-07-20,sz.300641,10.5112578600,10.8061281300,10.5112578600,10.7367468900,1870808,11528836.8300,0.837500,1
2018-07-23,sz.300641,10.7367468900,10.8755093700,10.6153297200,10.8061281300,1632390,10153683.9000,0.730768,1
2018-07-24,sz.300641,10.7887828200,11.0489624700,10.7887828200,11.0142718500,2242341,14187209.6300,1.003824,1
2018-07-25,sz.300641,11.1009984000,11.2571061900,11.0316171600,11.1356890200,3178841,20401689.5000,1.423064,1
2018-07-26,sz.300641,11.1183437100,11.5866670800,11.0489624700,11.3438327400,4898357,31905781.4400,2.192836,1
2018-07-27,sz.300641,11.2744515000,11.3091421200,11.0316171600,11.0836530900,3129965,20111127.8500,1.401184,1
2018-07-30,sz.300641,11.0663077800,11.1183437100,10.7887828200,10.8408187500,2091791,13205848.9400,0.936427,1
2018-07-31,sz.300641,10.7887828200,11.0489624700,10.7887828200,10.9275453000,1298033,8178785.8800,0.581087,1
2018-08-01,sz.300641,10.8928546800,11.0142718500,10.7887828200,10.9622359200,1818424,11445372.0700,0.814050,1
2018-08-02,sz.300641,11.0142718500,11.0142718500,10.4245313100,10.9969265400,3676450,22757049.7400,1.645828,1
2018-08-03,sz.300641,10.9101999900,11.2224155700,10.8061281300,11.0489624700,4741951,30225956.6600,2.122818,1
2018-08-06,sz.300641,10.9101999900,11.5172858400,10.8581640600,11.4652499100,8824447,57432657.1700,3.950419,1
2018-08-07,sz.300641,11.4132139800,11.6560483200,11.1356890200,11.6213577000,7774500,51078586.0800,3.480392,1
2018-08-08,sz.300641,11.4479046000,11.5346311500,11.1009984000,11.1877249500,4787060,31272497.3000,2.143012,1
2018-08-09,sz.300641,11.0663077800,11.7080842500,11.0142718500,11.6733936300,7483166,49553691.8500,3.349971,1
2018-08-10,sz.300641,11.6560483200,11.6733936300,11.4479046000,11.6387030100,4461770,29794903.6500,1.997390,1
2018-08-13,sz.300641,11.3958686700,11.4999405300,11.3264874300,11.4652499100,2948619,19396699.3700,1.320001,1
2018-08-14,sz.300641,11.4652499100,11.5172858400,11.2744515000,11.3091421200,2291240,14993286.5200,1.025714,1
2018-08-15,sz.300641,11.2744515000,11.4132139800,10.9275453000,11.0142718500,2085562,13413354.2400,0.933639,1
2018-08-16,sz.300641,10.8581640600,10.8581640600,10.5632937900,10.7194015800,2417430,14947914.0000,1.082205,1
2018-08-17,sz.300641,10.7887828200,10.8928546800,10.4418766200,10.4418766200,1848060,11334937.7000,0.827317,1
2018-08-20,sz.300641,10.3551500700,10.5979844100,10.3204594500,10.5632937900,1867030,11247900.9000,0.835809,1
2018-08-21,sz.300641,10.5632937900,10.7020562700,10.5112578600,10.5806391000,1465935,8971491.9500,0.656252,1
2018-08-22,sz.300641,10.4939125500,10.6500203400,10.4939125500,10.5112578600,950210,5768898.8000,0.425378,1
2018-08-23,sz.300641,10.5112578600,10.6153297200,10.4245313100,10.5979844100,1108720,6749024.5000,0.496338,1
2018-08-24,sz.300641,10.5286031700,10.6673656500,10.4418766200,10.5632937900,1065740,6486837.9000,0.477097,1
2018-08-27,sz.300641,10.6326750300,10.7714375100,10.4939125500,10.7020562700,1685009,10355853.9500,0.754324,1
2018-08-28,sz.300641,10.7714375100,10.8061281300,10.5806391000,10.6326750300,1123979,6907655.0000,0.503169,1
2018-08-29,sz.300641,10.6673656500,10.6673656500,10.5286031700,10.5286031700,787900,4805904.0000,0.352717,1
2018-08-30,sz.300641,10.5632937900,10.5806391000,10.4418766200,10.4592219300,1325560,8026777.7000,0.593410,1
2018-08-31,sz.300641,10.4592219300,10.5459484800,10.3204594500,10.3724953800,1070410,6442193.0200,0.479188,1
2018-09-03,sz.300641,10.2857688300,10.3898406900,10.0776251100,10.2510782100,1349090,7934028.3400,0.603944,1
2018-09-04,sz.300641,10.1643516600,10.3551500700,10.1643516600,10.3378047600,1054440,6256990.2000,0.472039,1
2018-09-05,sz.300641,10.2510782100,10.3898406900,10.1296610400,10.1296610400,835115,4945988.2000,0.373854,1
2018-09-06,sz.300641,10.1990422800,10.1990422800,9.7827548400,9.9215173200,2027555,11680761.7700,0.907671,1
2018-09-07,sz.300641,9.9388626300,10.0429344900,9.8174454600,9.8521360800,996909,5707311.4500,0.446284,1
2018-09-10,sz.300641,9.8347907700,9.8521360800,9.5746111200,9.5919564300,1420340,7905679.2000,0.635840,1
2018-09-11,sz.300641,9.5919564300,9.7307189100,9.4878845700,9.6266470500,1312558,7281424.7500,0.587590,1
2018-09-12,sz.300641,9.6266470500,9.6960282900,9.5225751900,9.6613376700,1252010,6949829.3000,0.560484,1
2018-09-13,sz.300641,9.6960282900,9.7480642200,9.5399205000,9.7133736000,1382410,7703568.4100,0.618860,1
2018-09-14,sz.300641,9.7480642200,9.7480642200,9.5746111200,9.5919564300,847659,4720848.5400,0.379470,1
2018-09-17,sz.300641,9.3664674000,9.5399205000,9.0195612000,9.2277049200,1883502,10097032.4000,0.843183,1
2018-09-18,sz.300641,9.1756689900,9.4358486400,9.1583236800,9.3491220900,1567976,8437939.1600,0.701932,1
2018-09-19,sz.300641,9.2797408500,9.9388626300,9.2623955400,9.8694813900,4004720,22225970.3900,1.792784,1
2018-09-20,sz.300641,9.7654095300,10.0602798000,9.7480642200,9.9735532500,3942046,22557731.1100,1.764726,1
2018-09-21,sz.300641,10.0082438700,10.2337329000,9.7827548400,10.0082438700,4291966,24663534.8800,1.921374,1
2018-09-25,sz.300641,9.9041720100,10.2857688300,9.8001001500,10.2337329000,4094440,23842743.3200,1.832948,1
2018-09-26,sz.300641,10.1470063500,10.4245313100,10.0776251100,10.1296610400,4181800,24612812.3400,1.872057,1
2018-09-27,sz.300641,10.1816969700,10.2510782100,9.8868267000,9.9908985600,3248129,18787121.2500,1.454082,1
2018-09-28,sz.300641,9.9041720100,10.1123157300,9.8347907700,9.9041720100,2049590,11750805.1000,0.917535,1
2018-10-08,sz.300641,9.6439923600,9.7654095300,9.4878845700,9.5052298800,1198700,6669789.5000,0.536619,1
2018-10-09,sz.300641,9.6960282900,9.7307189100,9.4705392600,9.6960282900,836930,4664988.2000,0.374666,1
2018-10-10,sz.300641,9.7480642200,10.6673656500,9.6093017400,10.6673656500,5964870,35938608.4000,2.670279,1
2018-10-11,sz.300641,10.6673656500,10.6847109600,9.7307189100,10.1816969700,10650532,63199509.3600,4.767899,1
2018-10-12,sz.300641,9.9041720100,11.2050702600,9.7480642200,10.8234734400,13540463,82042921.3900,6.061627,1
2018-10-15,sz.300641,10.4939125500,10.5806391000,10.0776251100,10.2337329000,8647833,51841340.0600,3.871355,1
2018-10-16,sz.300641,10.0429344900,10.1990422800,9.8868267000,9.9215173200,4705003,27178341.3700,2.106278,1
2018-10-17,sz.300641,10.1470063500,10.2684235200,8.9328346500,8.9328346500,9499920,50629208.7900,4.252807,1
2018-10-18,sz.300641,8.5338925200,8.5338925200,8.0482238400,8.1002597700,5879679,27978367.1000,2.632142,1
2018-10-19,sz.300641,7.9441519800,8.2910581800,7.8053895000,8.1869863200,3186320,14912575.3000,1.426412,1
2018-10-22,sz.300641,8.3257488000,8.7073456200,8.2390222500,8.5512378300,3658822,17938380.4400,1.637936,1
2018-10-23,sz.300641,8.5512378300,8.6553096900,8.3257488000,8.3951300400,2380258,11653042.6000,1.065565,1
2018-10-24,sz.300641,8.3430941100,8.5512378300,8.2737128700,8.4645112800,1908444,9289014.4200,0.854349,1
2018-10-25,sz.300641,8.1696410100,8.4645112800,8.0482238400,8.4645112800,1921592,9142516.0200,0.860235,1
2018-10-26,sz.300641,8.4471659700,8.5859284500,8.3430941100,8.5165472100,2085980,10240199.9000,0.933826,1
2018-10-29,sz.300641,8.4992019000,8.6032737600,8.1869863200,8.3604394200,1594256,7742132.3400,0.713697,1
2018-10-30,sz.300641,8.3084034900,8.4992019000,8.2563675600,8.4645112800,1369966,6646890.4200,0.613289,1
2018-10-31,sz.300641,8.4645112800,8.6206190700,8.4471659700,8.6206190700,1934460,9553275.8000,0.865995,1
2018-11-01,sz.300641,8.6206190700,8.8114174800,8.5859284500,8.6379643800,2192029,11002931.3800,0.981300,1
2018-11-02,sz.300641,8.7246909300,8.8634534100,8.6553096900,8.8114174800,3412698,17251652.9000,1.527754,1
2018-11-05,sz.300641,8.7940721700,8.9848705800,8.7767268600,8.9675252700,3303990,16924051.9000,1.479089,1
2018-11-06,sz.300641,8.9328346500,8.9328346500,8.7593815500,8.8634534100,2042170,10380046.4000,0.914213,1
2018-11-07,sz.300641,8.8807987200,8.9501799600,8.7073456200,8.7593815500,2261610,11551241.3000,1.012450,1
2018-11-08,sz.300641,8.8287627900,8.8981440300,8.7420362400,8.7767268600,2261290,11501035.5600,1.012306,1
2018-11-09,sz.300641,8.7420362400,8.8807987200,8.7420362400,8.8114174800,1539050,7830025.6000,0.688983,1
2018-11-12,sz.300641,8.8461081000,9.3491220900,8.7940721700,9.2797408500,4570352,23870563.2200,2.045999,1
2018-11-13,sz.300641,9.1409783700,9.8521360800,9.0542518200,9.6613376700,7596979,41526576.3200,3.400922,1
2018-11-14,sz.300641,9.6093017400,9.9735532500,9.4531939500,9.7133736000,7790300,43422015.3000,3.487465,1
2018-11-15,sz.300641,9.8001001500,9.8174454600,9.5919564300,9.7480642200,5463620,30615225.9200,2.445886,1
2018-11-16,sz.300641,9.8174454600,9.9735532500,9.7480642200,9.9215173200,5733834,32531343.5700,2.566852,1
2018-11-19,sz.300641,9.9215173200,10.0255891800,9.5572658100,9.6960282900,4589098,25680344.5000,2.054391,1
2018-11-20,sz.300641,9.5919564300,9.7133736000,9.2623955400,9.4185033300,3292287,18118530.0400,1.473850,1
2018-11-21,sz.300641,9.4185033300,9.4878845700,9.3144314700,9.4011580200,2698607,14604506.6200,1.208079,1
2018-11-22,sz.300641,9.5052298800,9.5919564300,9.3838127100,9.4705392600,2165324,11851832.5500,0.969346,1
2018-11-23,sz.300641,9.4878845700,9.5572658100,8.9501799600,8.9501799600,3013580,16016611.1000,1.349082,1
2018-11-26,sz.300641,8.9328346500,9.1236330600,8.8634534100,8.9328346500,1465850,7610403.9000,0.656214,1
2018-11-27,sz.300641,8.9848705800,9.0889424400,8.8807987200,9.0195612000,1479228,7665421.9700,0.662203,1
2018-11-28,sz.300641,9.0195612000,9.1583236800,8.8287627900,9.1062877500,2078488,10793206.2000,0.930472,1
2018-11-29,sz.300641,9.1236330600,9.1930143000,8.8634534100,8.8807987200,2136880,11132815.6000,0.956612,1
2018-11-30,sz.300641,8.8287627900,9.0195612000,8.6900003100,9.0195612000,1728470,8823975.1000,0.773780,1
2018-12-03,sz.300641,9.2277049200,9.3317767800,9.1236330600,9.2623955400,2431265,12962771.3500,1.088399,1
2018-12-04,sz.300641,9.2103596100,9.4185033300,9.2103596100,9.3491220900,1760850,9460119.7000,0.788276,1
2018-12-05,sz.300641,9.2277049200,9.4011580200,9.1236330600,9.3317767800,2014872,10763355.1300,0.901993,1
2018-12-06,sz.300641,9.3317767800,9.3317767800,9.0542518200,9.0889424400,2113232,11185027.2800,0.946026,1
2018-12-07,sz.300641,9.1062877500,9.1930143000,9.0715971300,9.1409783700,1082230,5704331.8000,0.484479,1
2018-12-10,sz.300641,9.0889424400,9.1409783700,8.8807987200,8.9501799600,1302080,6777463.7000,0.582899,1
2018-12-11,sz.300641,9.0022158900,9.1583236800,8.9848705800,9.0715971300,1325105,6920938.2000,0.593207,1
2018-12-12,sz.300641,9.1062877500,9.1236330600,8.9675252700,8.9675252700,1117280,5819575.5000,0.500170,1
2018-12-13,sz.300641,9.0715971300,9.1583236800,8.9328346500,9.1062877500,1594339,8344201.8500,0.713734,1
2018-12-14,sz.300641,9.1583236800,9.1756689900,8.8287627900,8.8461081000,1563810,8082511.5000,0.700067,1
2018-12-17,sz.300641,8.8461081000,8.9675252700,8.7246909300,8.7940721700,890990,4516455.0000,0.398867,1
2018-12-18,sz.300641,8.7940721700,8.8981440300,8.7246909300,8.8807987200,987610,5018804.4000,0.442121,1
