date,code,open,high,low,close,volume,amount,turn,adjustflag
2020-04-24,sz.300561,70.9933015000,72.2299590100,69.2070184300,69.3902269500,5332822,82072373.0900,3.966300,1
2020-04-27,sz.300561,70.0314567700,70.5352802000,68.7489971300,68.9322056500,3429510,52027853.3000,2.550700,1
2020-04-28,sz.300561,69.4360290800,69.4360290800,62.4741053200,65.8176608100,5991462,85781237.8300,4.456100,1
2020-04-29,sz.300561,65.0390246000,66.1840778500,64.4435969100,64.6268054300,3267746,46602720.0800,2.430400,1
2020-04-30,sz.300561,65.4512437700,68.0161630500,64.9016182100,66.9169119300,3810552,55548397.5400,2.834100,1
2020-05-06,sz.300561,66.5962970200,69.3902269500,66.0466714600,68.7489971300,4695012,69791962.3100,3.491900,1
2020-05-07,sz.300561,69.4818312100,69.4818312100,68.0619651800,68.2909758300,3744349,56175333.0800,2.784800,1
2020-05-08,sz.300561,69.3902269500,70.5352802000,69.0696120400,69.8024461200,5464649,83408487.3400,4.064300,1
2020-05-11,sz.300561,70.3062695500,71.2681142800,69.6650397300,70.6726865900,4534381,69776555.0300,3.372400,1
2020-05-12,sz.300561,70.6726865900,70.8100929800,68.8406013900,70.3062695500,3789807,57698584.4000,2.818700,1
2020-05-13,sz.300561,68.8864035200,71.0391036300,68.8864035200,70.2604674200,3604897,55407971.9400,2.681100,1
2020-05-14,sz.300561,69.9856546400,71.8177398400,69.4818312100,69.8482482500,5353941,82763873.6900,3.982000,1
2020-05-15,sz.300561,75.0696910700,75.0696910700,71.2681142800,72.0009483600,11934867,189786163.0500,8.876500,1
2020-05-18,sz.300561,72.3673654000,72.4589696600,69.5276333400,69.7108418600,6014726,93212847.6200,4.473400,1
2020-05-19,sz.300561,70.5352802000,71.6345313200,69.8482482500,71.3597185400,4890040,75854875.3000,3.636900,1
2020-05-20,sz.300561,71.4513228000,72.5963760500,70.2146652900,72.1841568800,5573722,87093527.6900,4.145400,1
2020-05-21,sz.300561,72.1841568800,73.1460016100,71.4971249300,72.5963760500,5641691,89107767.2600,4.196000,1
2020-05-22,sz.300561,72.2757611400,72.2757611400,67.5581417500,69.2070184300,5767893,87773331.3100,4.289800,1
2020-05-25,sz.300561,69.2070184300,69.9856546400,66.5504948900,66.5504948900,3403801,50402489.0200,2.531600,1
2020-05-26,sz.300561,66.5504948900,67.7413502700,66.4130885000,67.4665374900,3490852,51096510.1700,2.596300,1
2020-05-27,sz.300561,66.8711098000,67.3291311000,65.3138373800,67.1001204500,3034565,43945654.3900,2.256900,1
2020-05-28,sz.300561,66.8711098000,67.8329545300,65.5428480300,67.7871524000,2549052,37209923.5200,1.895800,1
2020-05-29,sz.300561,67.0503433600,68.5239772800,67.0042923000,67.4648029000,2975472,43848067.9200,2.213000,1
2020-06-01,sz.300561,67.5569050200,70.2278665000,67.5569050200,69.8134069600,4576420,68956115.5500,3.403700,1
2020-06-02,sz.300561,69.9976112000,71.1488877000,69.3068453000,70.5962749800,4136495,63331384.1600,3.076500,1
2020-06-03,sz.300561,70.5962749800,72.1620110200,70.0897133200,70.6423260400,4307963,66497733.8400,3.204000,1
2020-06-04,sz.300561,70.8265302800,71.7936025400,70.1357643800,71.4251940600,3856407,59630679.9400,2.868200,1
2020-06-05,sz.300561,71.1028366400,72.1620110200,70.9186324000,71.4712451200,3834950,59512506.7300,2.852200,1
2020-06-08,sz.300561,72.2080620800,72.5304195000,70.2739175600,70.7344281600,3430650,52951389.3400,2.551500,1
2020-06-09,sz.300561,70.9186324000,71.4712451200,69.5831516600,70.0897133200,2990234,45517058.2300,2.224000,1
2020-06-10,sz.300561,70.3199686200,70.6423260400,67.9253135000,68.2937219800,3655052,54689561.8300,2.718400,1
2020-06-11,sz.300561,68.2476709200,69.3068453000,68.0174156200,68.3397730400,2422553,36097077.9000,1.801800,1
2020-06-12,sz.300561,67.1424454800,68.6160794000,66.4056285200,68.2937219800,2417132,35506828.5700,1.797700,1
2020-06-15,sz.300561,68.2937219800,69.3989474200,67.8332113800,68.2937219800,2319558,34612058.3400,1.725200,1
2020-06-16,sz.300561,69.0765900000,69.8134069600,68.3858241000,69.8134069600,4109098,61658588.9300,3.056100,1
2020-06-17,sz.300561,70.3660196800,70.4581218000,68.6160794000,69.9515601400,3385500,50982092.5000,2.518000,1
2020-06-18,sz.300561,69.6292027200,70.0897133200,68.7081815200,68.9384368200,3135494,47185128.4600,2.332000,1
2020-06-19,sz.300561,70.4120707400,75.3395341600,70.4120707400,72.0699089000,9782598,152908554.0800,7.275800,1
2020-06-22,sz.300561,72.0699089000,74.7408703800,71.4251940600,73.7737981200,10425717,166325144.0100,7.754100,1
2020-06-23,sz.300561,73.1290832800,76.7210659600,72.3001642000,75.9381979400,13282778,215048623.8600,9.879000,1
2020-06-24,sz.300561,75.1092788600,75.9842490000,73.7737981200,74.4645640200,6786219,109799004.3500,5.047200,1
2020-06-29,sz.300561,74.4645640200,74.4645640200,74.4645640200,74.4645640200,0,0.0000,,1
2020-06-30,sz.300561,74.4645640200,74.4645640200,74.4645640200,74.4645640200,0,0.0000,,1
2020-07-01,sz.300561,74.4645640200,74.4645640200,74.4645640200,74.4645640200,0,0.0000,,1
2020-07-02,sz.300561,74.4645640200,74.4645640200,74.4645640200,74.4645640200,0,0.0000,,1
2020-07-03,sz.300561,74.4645640200,74.4645640200,74.4645640200,74.4645640200,0,0.0000,,1
2020-07-06,sz.300561,74.4645640200,74.4645640200,74.4645640200,74.4645640200,0,0.0000,,1
2020-07-07,sz.300561,74.4645640200,74.4645640200,74.4645640200,74.4645640200,0,0.0000,,1
2020-07-08,sz.300561,74.4645640200,74.4645640200,74.4645640200,74.4645640200,0,0.0000,,1
2020-07-09,sz.300561,74.4645640200,74.4645640200,74.4645640200,74.4645640200,0,0.0000,,1
2020-07-10,sz.300561,74.4645640200,74.4645640200,74.4645640200,74.4645640200,0,0.0000,,1
2020-07-13,sz.300561,81.9248357400,81.9248357400,81.9248357400,81.9248357400,181016,3220274.6400,0.134600,1
2020-07-14,sz.300561,90.1219244200,90.1219244200,90.1219244200,90.1219244200,340700,6667499.0000,0.253400,1
2020-07-15,sz.300561,99.1479321800,99.1479321800,94.7270304200,99.1479321800,23136250,494376717.6400,17.207500,1
2020-07-16,sz.300561,104.9964168000,109.0489100800,104.3056509000,109.0489100800,29727237,699488168.7800,22.109500,1
2020-07-17,sz.300561,105.9174380000,105.9174380000,98.1348088600,98.1348088600,16819601,364977762.5300,12.509500,1
2020-07-20,sz.300561,94.7730814800,94.7730814800,88.3259330800,89.0627500400,35241673,686984054.3400,26.210800,1
2020-07-21,sz.300561,89.2009032200,92.3323753000,86.8522991600,91.9639668200,26624977,516570731.1500,19.802200,1
2020-07-22,sz.300561,88.8785458000,95.7862048000,87.9575246000,91.5495072800,24217911,481034431.0000,18.012000,1
2020-07-23,sz.300561,88.6022394400,89.9837712400,85.7010226600,88.8785458000,18076799,345624171.7500,13.444500,1
2020-07-24,sz.300561,90.3061286600,92.0100178800,86.1154822000,86.3457375000,15596410,301131189.0700,11.599800,1
2020-07-27,sz.300561,83.5826739000,85.9312779600,82.4774484600,83.8129292000,9867780,179665964.5100,7.339100,1
2020-07-28,sz.300561,83.2142654200,87.3588608200,82.9840101200,84.5957972200,11491388,211832150.6800,8.546700,1
2020-07-29,sz.300561,82.4774484600,86.7601970400,81.5564272600,86.2996864400,11822636,217917489.8800,8.793000,1
2020-07-30,sz.300561,86.2075843200,86.5299417400,83.3524186000,83.5826739000,9942525,182943833.9900,7.394700,1
2020-07-31,sz.300561,84.2734398000,87.4049118800,83.6747760200,86.2996864400,12660569,236244465.6500,9.416200,1
2020-08-03,sz.300561,87.5430650600,91.0889966800,87.0365034000,90.6284860800,15069982,291255094.7900,11.208200,1
2020-08-04,sz.300561,90.6284860800,92.9310390800,87.9575246000,88.0956777800,14143165,276842789.1800,10.518900,1
2020-08-05,sz.300561,88.5561883800,89.7995670000,85.3326141800,87.0365034000,10270486,194037456.2400,7.638600,1
2020-08-06,sz.300561,87.0365034000,87.6351671800,83.1682143600,85.2405120600,9984763,184369719.3100,7.426100,1
2020-08-07,sz.300561,83.9510823800,86.8062481000,83.3524186000,86.3457375000,8521348,156984666.3400,6.337700,1
2020-08-10,sz.300561,83.8129292000,85.0563078200,83.2603164800,84.2273887400,6566357,120072483.0400,4.883700,1
2020-08-11,sz.300561,85.1484099400,88.2798820200,83.8129292000,85.9773290200,9816451,183081015.2200,7.300900,1
2020-08-12,sz.300561,83.8129292000,84.8721035800,80.1748954600,81.2801209000,8282452,147829387.1600,6.160000,1
2020-08-13,sz.300561,81.3261719600,82.0629889200,80.1748954600,81.0038145400,3985067,70206722.5900,2.963900,1
2020-08-14,sz.300561,81.1880187800,84.6418482800,79.5762316800,83.3984696600,7156780,127997929.4600,5.322800,1
2020-08-17,sz.300561,82.8919080000,85.0563078200,82.2932442200,84.5036951000,7470135,136386138.6700,5.555900,1
2020-08-18,sz.300561,83.6747760200,84.5957972200,83.1682143600,83.6747760200,5436940,98835986.1600,4.043700,1
2020-08-19,sz.300561,84.5036951000,85.4247163000,83.3524186000,84.4576440400,7392448,135496620.4800,5.498100,1
2020-08-20,sz.300561,82.8919080000,87.1746565800,79.6683338000,86.4378396200,9639632,178239237.5100,7.169400,1
2020-08-21,sz.300561,86.1154822000,87.2207076400,83.2603164800,83.9971334400,7911333,147092038.7900,5.884000,1
2020-08-24,sz.300561,82.1090399800,89.1088011000,80.0367422800,88.0496267200,13149211,244849081.4400,9.779700,1
2020-08-25,sz.300561,87.0365034000,100.9899745800,85.8852269000,94.5428261800,22639412,448009123.3700,16.838000,1
2020-08-26,sz.300561,93.4836518000,97.6282472000,89.3851074600,92.2863242400,19507858,395211290.7900,14.508900,1
2020-08-27,sz.300561,89.1088011000,92.1021200000,82.8458569400,87.8654224800,11937241,227134742.9000,8.878300,1
2020-08-28,sz.300561,80.5893550000,84.5497461600,80.5893550000,82.7537548200,13511767,242635374.1700,10.049300,1
2020-08-31,sz.300561,82.7998058800,96.7532770600,82.4774484600,91.6416094000,24833679,488428449.9400,18.469900,1
2020-09-01,sz.300561,93.0231412000,97.8585025000,90.7205882000,94.3586219400,21491852,437574287.5100,15.984500,1
2020-09-02,sz.300561,95.0493878400,100.0689533800,91.5955583400,96.3848685800,22033269,455614572.0100,16.387200,1
2020-09-03,sz.300561,96.4309196400,105.7792848200,93.2533965000,100.4373618600,28334671,621837851.8100,21.073800,1
2020-09-04,sz.300561,94.4046730000,108.5883994800,93.3454986200,105.3187742200,24660918,533077406.4700,18.341500,1
2020-09-07,sz.300561,105.4108763400,111.9040758000,102.1873021400,104.9503657400,27527845,635255360.9700,20.473700,1
2020-09-08,sz.300561,101.5886383600,104.8582636200,95.6480516200,101.8188936600,19858965,431096848.2900,14.770000,1
2020-09-09,sz.300561,101.3123320000,122.1734621800,99.0097790000,122.1734621800,34221256,837874880.4400,25.451900,1
2020-09-10,sz.300561,125.9496491000,141.7912137400,103.0162212200,104.4438040800,51204798,1381803880.6400,38.083400,1
2020-09-11,sz.300561,92.7928859000,104.3517019600,88.4180352000,100.1610555000,29641991,625186307.7900,22.046100,1
2020-09-14,sz.300561,99.7465959600,120.1932666000,99.7465959600,120.1932666000,33273477,806971065.9900,24.747000,1
2020-09-15,sz.300561,119.1801432800,131.7060316000,114.0684756200,125.4891385000,40352747,1079822182.3400,30.012200,1
2020-09-16,sz.300561,123.8313003400,134.7454015600,116.2328754400,121.5747984000,33994792,917262202.7500,25.283500,1
2020-09-17,sz.300561,119.2722454000,132.6270528000,119.1801432800,127.0548745400,33341199,921554562.4200,24.797400,1
2020-09-18,sz.300561,128.9429680000,133.5480740000,116.5091818000,131.1534188800,32635931,887678259.1800,24.272800,1
2020-09-21,sz.300561,128.8969169400,137.6926694000,120.8840325000,123.9234024600,28991592,809024450.4400,21.562400,1
2020-09-22,sz.300561,119.2722454000,125.1207300200,113.7921692600,114.4368841000,23807239,608450712.1600,17.706500,1
2020-09-23,sz.300561,114.6671394000,121.8971558200,110.5225440000,120.7919303800,24498099,614897631.2700,18.220400,1
2020-09-24,sz.300561,116.6473349800,119.5025007000,110.6146461200,111.2593609600,19273910,483312715.2000,14.334900,1
2020-09-25,sz.300561,111.9040758000,114.5289862200,105.9634890600,106.8845102600,15696295,374538174.5500,11.674100,1
2020-09-28,sz.300561,108.2199910000,108.9107569000,101.3123320000,101.5425873000,13006187,293893814.1700,9.673300,1
2020-09-29,sz.300561,105.3648252800,108.1739399400,101.3583830600,104.1674977200,13523591,308474102.4700,10.058100,1
2020-09-30,sz.300561,105.9174380000,106.8384592000,101.6346894200,102.0952000200,10982079,246322804.4200,8.167900,1
2020-10-09,sz.300561,104.7661615000,112.2724842800,104.3056509000,110.4764929400,16850168,395755372.0000,12.532200,1
2020-10-12,sz.300561,114.8513436400,119.3643475200,112.9171991200,115.8184159000,21430734,539758651.2900,15.939000,1
2020-10-13,sz.300561,113.0093012400,117.8907136000,112.8250970000,117.7986114800,18336767,458645798.9900,13.637900,1
2020-10-14,sz.300561,116.5091818000,117.6604583000,112.1343311000,113.7000671400,14261939,355077528.7100,10.607300,1
2020-10-15,sz.300561,112.3645864000,114.6671394000,109.6475738600,109.9238802200,10938355,265905272.1700,8.135400,1
2020-10-16,sz.300561,109.5094206800,111.6277694400,106.8845102600,107.5752761600,8807136,207985972.3400,6.550300,1
2020-10-19,sz.300561,109.1870632600,110.4304418800,105.0885189200,105.8253358800,7706485,180357850.0800,5.731700,1
2020-10-20,sz.300561,105.8253358800,110.9830546000,105.0424678600,110.9370035400,9923885,233780735.5100,7.380800,1
2020-10-21,sz.300561,110.3843908200,110.5225440000,102.2333532000,106.4700507200,11276671,261930115.5100,8.387000,1
2020-10-22,sz.300561,106.6082039000,111.7198715600,105.7332337600,109.2791653800,11464764,271953723.8300,8.526900,1
2020-10-23,sz.300561,109.9699312800,123.4168408000,109.6936249200,117.7065093600,30615048,790677860.4200,22.769800,1
2020-10-26,sz.300561,117.9367646600,120.6537772000,114.3447819800,116.6933860400,19438545,494316435.3800,14.457300,1
2020-10-27,sz.300561,114.6671394000,120.1932666000,113.0553523000,120.0090623600,20418798,521536596.2700,15.186400,1
2020-10-28,sz.300561,119.7327560000,119.7327560000,110.5685950600,116.1868243800,18263205,456074502.2800,13.583200,1
2020-10-29,sz.300561,112.9171991200,117.5223051200,108.3120931200,114.7131904600,16354727,398132340.3900,12.163800,1
2020-10-30,sz.300561,113.0553523000,113.5158629000,104.0753956000,106.0555911800,12939993,304539673.0400,9.624100,1
2020-11-02,sz.300561,106.2397954200,107.9436846400,103.0162212200,105.6411316400,7356913,168672003.2800,5.471700,1
2020-11-03,sz.300561,105.7332337600,107.6213272200,105.1345699800,106.7003060200,7528531,174469436.1400,5.599300,1
2020-11-04,sz.300561,107.2068676800,111.7659226200,103.9832934800,109.6015228000,12845041,302155328.9600,9.553400,1
2020-11-05,sz.300561,111.3975141400,111.4435652000,106.8384592000,108.3120931200,9194266,216889971.4500,6.838200,1
2020-11-06,sz.300561,109.3712675000,109.5094206800,99.7465959600,99.7465959600,12161504,272400502.8100,9.045100,1
2020-11-09,sz.300561,100.3913108000,105.2266721000,100.2531576200,104.0753956000,9534933,213857595.9500,7.091600,1
2020-11-10,sz.300561,104.5359062000,104.6740593800,100.3913108000,100.8978724600,6797103,150163280.9200,5.055300,1
2020-11-11,sz.300561,101.2662809400,102.3254553200,95.0954389000,95.1414899600,7975839,170098674.1900,5.932000,1
2020-11-12,sz.300561,96.7072260000,96.9835323600,91.6416094000,92.5626306000,6748773,136482235.6400,5.019400,1
2020-11-13,sz.300561,93.2073454400,93.2073454400,90.2600776000,91.8258136400,4826423,95981229.7200,3.589600,1
2020-11-16,sz.300561,92.9310390800,92.9310390800,90.1679754800,91.0889966800,4520429,89791164.4200,3.362000,1
2020-11-17,sz.300561,91.6876604600,91.7337115200,87.8193714200,89.2930053400,5393153,104100467.6400,4.011100,1
2020-11-18,sz.300561,89.4772095800,93.0231412000,88.4640862600,91.5495072800,7371774,146254179.7300,5.482700,1
2020-11-19,sz.300561,91.0889966800,94.0362645200,89.1088011000,93.1612943800,7611782,152239523.1000,5.661200,1
2020-11-20,sz.300561,92.2863242400,94.1744177000,91.9179157600,92.6086816600,4823837,97158632.3800,3.587700,1
2020-11-23,sz.300561,93.0691922600,96.0164601000,90.8587413800,95.6941026800,7766984,158168773.5400,5.776700,1
2020-11-24,sz.300561,94.8651836000,95.6020005600,93.1152433200,93.3915496800,5081084,104117113.4800,3.779000,1
2020-11-25,sz.300561,94.7730814800,96.6151238800,93.0691922600,93.4376007400,6052338,124776631.8500,4.501400,1
2020-11-26,sz.300561,92.5626306000,93.9441624000,90.3982307800,92.0100178800,5434500,108136157.1300,4.041900,1
2020-11-27,sz.300561,91.1350477400,92.0100178800,88.3719841400,88.9706479200,5618051,109425785.8300,4.178400,1
2020-11-30,sz.300561,89.5232606400,92.5626306000,87.7733203600,90.6284860800,6396019,126552553.1900,4.757000,1
2020-12-01,sz.300561,92.1021200000,95.7401537400,92.1021200000,93.3915496800,7467002,152057150.5800,5.553600,1
2020-12-02,sz.300561,92.5626306000,93.6678560400,91.1810988000,91.2271498600,5272175,105353410.0700,3.921200,1
2020-12-03,sz.300561,92.0560689400,92.0560689400,89.1088011000,89.3390564000,4020356,78632362.9600,2.990100,1
2020-12-04,sz.300561,89.1548521600,90.1679754800,88.6943415600,89.1548521600,2589850,50237755.6000,1.926200,1
2020-12-07,sz.300561,89.7995670000,90.4903329000,87.8193714200,88.0496267200,3120575,60212533.3800,2.320900,1
2020-12-08,sz.300561,87.8654224800,88.7864436800,87.5430650600,87.5430650600,2642903,50571176.0600,1.965600,1
2020-12-09,sz.300561,87.7272693000,88.0496267200,84.1813376800,84.3655419200,5421608,101075498.4200,4.032300,1
2020-12-10,sz.300561,83.9050313200,86.0694311400,83.0761122400,84.6418482800,3498644,64352502.0900,2.602100,1
2020-12-11,sz.300561,84.8260525200,85.6089205400,81.6945804400,82.8919080000,4423926,80085962.8400,3.290300,1
2020-12-14,sz.300561,82.2011421000,85.0563078200,81.8787846800,84.3655419200,3425679,62407348.8100,2.547800,1
2020-12-15,sz.300561,85.4247163000,85.7931247800,83.2142654200,83.7208270800,2826482,51583114.3400,2.102200,1
2020-12-16,sz.300561,83.9050313200,84.2273887400,81.1419677200,81.5564272600,3572199,64062455.3500,2.656800,1
2020-12-17,sz.300561,82.2471931600,85.1944610000,81.7406315000,84.1813376800,6208157,112953016.7300,4.617300,1
2020-12-18,sz.300561,83.1682143600,84.5497461600,82.3853463400,82.4313974000,3955566,71397998.0400,2.941900,1
2020-12-21,sz.300561,82.4313974000,83.6747760200,81.0038145400,81.1880187800,4087561,72745869.7200,3.040100,1
2020-12-22,sz.300561,81.1880187800,81.2340698400,77.5960361000,77.7341892800,5428267,93517508.6500,4.037300,1
2020-12-23,sz.300561,77.8262914000,78.5170573000,62.1689310000,75.9842490000,6543347,108970104.0000,4.866600,1
2020-12-24,sz.300561,76.0303000600,76.7210659600,72.6685726800,73.2672364600,6437188,103489321.7300,4.787600,1
2020-12-25,sz.300561,73.7277470600,76.2145043000,72.3462152600,75.2013809800,3796989,61656021.0700,2.824000,1
2020-12-28,sz.300561,75.0632278000,76.0303000600,72.5764705600,73.2672364600,4132001,66264436.3200,3.073200,1
2020-12-29,sz.300561,74.0040534200,77.0894744400,73.6816960000,74.0961555400,4532292,73933654.2100,3.370900,1
2020-12-30,sz.300561,73.9119513000,74.8790235600,73.2672364600,73.9119513000,3257586,52397255.0000,2.422800,1
2020-12-31,sz.300561,74.3724619000,76.1684532400,73.9580023600,75.1092788600,3628570,59333486.0500,2.698700,1
