date,code,open,high,low,close,volume,amount,turn,adjustflag
2024-06-19,sh.688589,31.9715683200,32.1812583900,31.2684898500,31.8112170900,2229809,57322379.9300,1.848000,1
2024-06-20,sh.688589,32.0455765800,34.0191301800,31.9592336100,32.5883038200,7309870,196833555.3000,6.058400,1
2024-06-21,sh.688589,32.9706798300,35.1415887900,32.3169402000,34.6728698100,10589596,291626597.0300,8.776600,1
2024-06-24,sh.688589,33.9574566300,34.4385103200,32.1319195500,32.2305972300,7871646,213919870.9100,6.524000,1
2024-06-25,sh.688589,32.1689236800,32.5389649800,30.3433866000,30.9847915200,5316980,134720635.0100,4.406700,1
2024-06-26,sh.688589,31.0587997800,31.8852253500,30.3680560200,31.6138617300,3961793,99754405.3200,3.283500,1
2024-06-27,sh.688589,31.1698121700,31.9715683200,30.5900808000,30.6024155100,3522733,89535519.7400,2.919600,1
2024-06-28,sh.688589,30.5530766700,31.7618782500,30.2817130500,31.0958039100,3299400,83406606.5900,2.734500,1
2024-07-01,sh.688589,30.8367750000,31.2931592700,29.7759899400,30.7997708700,3311403,81612671.7300,2.744500,1
2024-07-02,sh.688589,30.9107832600,30.9107832600,30.2447089200,30.4173948600,1762440,43547706.9000,1.460700,1
2024-07-03,sh.688589,30.4173948600,31.1451427500,29.7636552300,30.4790684100,2267934,56031196.6700,1.879600,1
2024-07-04,sh.688589,30.4790684100,30.7627667400,29.0729114700,29.1592544400,2072542,50025822.2500,1.717700,1
2024-07-05,sh.688589,28.5055148100,29.8376634900,28.5055148100,29.5786345800,1922458,45513406.9600,1.593300,1
2024-07-08,sh.688589,29.5786345800,30.1460312400,28.6905354600,28.7768784300,1818550,43446255.0800,1.507200,1
2024-07-09,sh.688589,28.7768784300,30.7380973200,28.3698330000,30.6270849300,3321041,80783911.2300,2.752500,1
2024-07-10,sh.688589,30.6517543500,31.1451427500,30.4420642800,30.9107832600,2397235,59934516.3800,1.986800,1
2024-07-11,sh.688589,31.8975600600,31.8975600600,30.9354526800,31.3301634000,2893187,73551684.0900,2.397900,1
2024-07-12,sh.688589,31.2191510100,31.3054939800,30.7134279000,31.1574774600,1514025,38059043.9800,1.254800,1
2024-07-15,sh.688589,31.5151840500,31.6261964400,30.4543989900,30.7874361600,1923643,48420102.8600,1.594300,1
2024-07-16,sh.688589,30.5900808000,31.5768576000,30.2570436300,31.4535105000,2565172,64564846.3900,2.126000,1
2024-07-17,sh.688589,31.4411757900,31.5521881800,30.3433866000,30.4050601500,1944870,48733985.1400,1.611900,1
2024-07-18,sh.688589,30.0350188500,30.3187171800,28.8755561100,29.8623329100,2641546,63265034.5800,2.189300,1
2024-07-19,sh.688589,29.7266511000,31.5521881800,29.7266511000,31.1944815900,3505287,88173566.7900,2.905200,1
2024-07-22,sh.688589,31.2931592700,31.8852253500,31.1821468800,31.5645228900,2554345,65319343.7100,2.117000,1
2024-07-23,sh.688589,31.5645228900,31.5768576000,29.9116717500,29.9486758800,2437146,60485160.4100,2.019900,1
2024-07-24,sh.688589,29.9733453000,30.3433866000,28.8755561100,28.9618990800,2087332,49909340.3000,1.730000,1
2024-07-25,sh.688589,28.8138825600,29.7143163900,28.5425189400,29.1099156000,1738855,41026042.3900,1.441200,1
2024-07-26,sh.688589,29.3566098000,29.7019816800,29.0605767600,29.4676221900,1351552,32220727.1700,1.120200,1
2024-07-29,sh.688589,29.3566098000,29.6773122600,28.9865685000,29.0482420500,1362764,32383934.0700,1.129400,1
2024-07-30,sh.688589,29.0482420500,29.8129940700,28.5918577800,29.4676221900,1448610,34400897.4600,1.200600,1
2024-07-31,sh.688589,29.2332627000,30.9354526800,29.1345850200,30.8367750000,2299362,56575313.9200,1.905700,1
2024-08-01,sh.688589,30.8367750000,31.4165063700,30.7010931900,31.0711344900,2254130,56775238.4600,1.868200,1
2024-08-02,sh.688589,30.5407419600,31.0217956500,29.7636552300,29.7883246500,1868625,45998232.9400,1.548700,1
2024-08-05,sh.688589,29.6279734200,29.8006593600,28.2464859000,28.2958247400,2704074,63362678.2700,2.241100,1
2024-08-06,sh.688589,28.8632214000,28.8878908200,28.2218164800,28.6782007500,1139716,26379495.1900,0.944600,1
2024-08-07,sh.688589,28.8015478500,29.0482420500,28.5055148100,28.6658660400,1186792,27715292.4300,0.983600,1
2024-08-08,sh.688589,28.5795230700,29.0605767600,28.0614652500,28.5425189400,1625225,37536148.2500,1.347000,1
2024-08-09,sh.688589,28.9742337900,29.2332627000,28.4068371300,28.4068371300,1348976,31568586.1800,1.118000,1
2024-08-12,sh.688589,28.4191718400,28.6411966200,28.1231388000,28.2711553200,883406,20314011.4300,0.732200,1
2024-08-13,sh.688589,28.3574982900,28.7892131400,28.2711553200,28.7645437200,738704,17112996.4400,0.612200,1
2024-08-14,sh.688589,28.8508866900,28.8878908200,28.1971470600,28.2341511900,863732,19991444.6600,0.715900,1
2024-08-15,sh.688589,28.1478082200,29.0605767600,28.1231388000,28.7398743000,1214407,28221074.3400,1.006500,1
2024-08-16,sh.688589,28.8878908200,29.1222503100,28.5795230700,28.6288619100,1145782,26777130.1400,0.949600,1
2024-08-19,sh.688589,28.8385519800,28.9248949500,28.0984693800,28.1231388000,1361051,31348616.0300,1.128000,1
2024-08-20,sh.688589,28.2958247400,28.3204941600,27.1733661300,27.2473743900,1541832,34395515.0300,1.277900,1
2024-08-21,sh.688589,27.2103702600,27.4570644600,26.6553083100,26.7046471500,1074648,23576805.0300,0.890700,1
2024-08-22,sh.688589,26.7293165700,26.9760107700,26.1619199100,26.2729323000,892936,19222459.8300,0.740100,1
2024-08-23,sh.688589,26.2729323000,26.3346058500,25.5328497000,25.8535521600,1434162,30128261.8500,1.188600,1
2024-08-26,sh.688589,25.4835108600,25.5081802800,24.6077464500,24.8421059400,2882474,58231572.7000,2.389000,1
2024-08-27,sh.688589,24.6570852900,25.0271265900,24.2747092800,24.3487175400,1277721,25450382.2600,1.059000,1
2024-08-28,sh.688589,24.1513621800,24.7064241300,24.1513621800,24.4843993500,786176,15603945.3800,0.651600,1
2024-08-29,sh.688589,24.3610522500,25.1258042700,24.1883663100,25.0147918800,1042833,21011331.7200,0.864300,1
2024-08-30,sh.688589,24.9161142000,26.1249157800,24.9161142000,25.6315273800,1829870,38163275.7300,1.516600,1
2024-09-02,sh.688589,25.6191926700,25.8535521600,24.2993787000,24.3733869600,1683437,33985466.8900,1.395200,1
2024-09-03,sh.688589,24.3610522500,24.8544406500,24.3363828300,24.5460729000,1089945,21696693.3500,0.903300,1
2024-09-04,sh.688589,24.4227258000,24.8791100700,24.0896886300,24.6570852900,1190450,23673238.5900,0.986600,1
2024-09-05,sh.688589,24.4967340600,25.0888001400,24.4597299300,24.6570852900,896389,17998186.4800,0.742900,1
2024-09-06,sh.688589,24.5460729000,24.6570852900,23.4976225500,23.5346266800,1772187,34431824.2900,1.468800,1
2024-09-09,sh.688589,23.4359490000,23.7443167500,23.3372713200,23.6086349400,715304,13641696.8200,0.592800,1
2024-09-10,sh.688589,23.6086349400,23.9293374000,23.1399159600,23.6456390700,948827,18076979.7300,0.786400,1
2024-09-11,sh.688589,23.5469613900,23.7689861700,23.3742754500,23.4852878400,700540,13371115.3300,0.580600,1
2024-09-12,sh.688589,23.5469613900,23.8676638500,23.1892548000,23.1892548000,789845,15059226.6100,0.654600,1
2024-09-13,sh.688589,23.2632630600,23.3126019000,22.5725193000,22.6095234300,1170413,21707512.6700,0.970000,1
2024-09-18,sh.688589,22.6218581400,22.7945440800,21.9681185100,22.4985110400,1195717,21675184.5000,0.991000,1
2024-09-19,sh.688589,22.8192135000,23.1769200900,22.4985110400,22.8562176300,1130082,20939742.1100,0.936600,1
2024-09-20,sh.688589,22.9302258900,23.1029118300,22.4368374900,22.6095234300,806886,14785309.5500,0.668700,1
2024-09-23,sh.688589,22.7328705300,23.0042341500,22.5108457500,22.7698746600,732678,13518045.7000,0.607200,1
2024-09-24,sh.688589,22.6958664000,23.7319820400,22.6588622700,23.6703084900,1500580,28372298.4300,1.243700,1
2024-09-25,sh.688589,23.8183250100,24.6940894200,23.8183250100,23.9910109500,1923511,37908034.1700,1.594200,1
2024-09-26,sh.688589,23.9540068200,25.1381389800,23.8306597200,25.1381389800,1812518,35936370.8400,1.502200,1
2024-09-27,sh.688589,25.3478290500,26.9020025100,25.3478290500,26.7539859900,1597152,33802521.3600,1.323700,1
2024-09-30,sh.688589,28.1231388000,32.0209071600,28.1108040900,31.4905146300,5844358,141829827.5400,4.843800,1
2024-10-08,sh.688589,37.7935514400,37.7935514400,34.5741921300,37.7935514400,10613657,318153898.1100,8.796500,1
2024-10-09,sh.688589,37.5961960800,43.2701626800,35.2772706000,38.2622704200,13084656,412846133.0100,10.844500,1
2024-10-10,sh.688589,39.2243778000,39.2243778000,35.0182416900,35.5239648000,7130032,209697414.0400,5.909300,1
2024-10-11,sh.688589,34.8825598800,35.3882829900,32.3909484600,32.8349980200,4769357,130061374.5600,3.952800,1
2024-10-14,sh.688589,32.9336757000,34.5741921300,31.7125394100,34.5618574200,4136057,111468483.2400,3.427900,1
2024-10-15,sh.688589,34.3768367700,37.0041300000,33.6367541700,34.5125185800,5355919,153387515.6900,4.438900,1
2024-10-16,sh.688589,33.4393988100,35.1539235000,33.1433657700,34.5371880000,2791167,77737755.8200,2.313300,1
2024-10-17,sh.688589,35.1292540800,35.9556796500,34.5495227100,34.6235309700,3598918,103005618.1600,2.982800,1
2024-10-18,sh.688589,34.6235309700,38.2376010000,34.6111962600,37.4481795600,7866476,233235511.4700,6.519700,1
2024-10-21,sh.688589,37.0041300000,39.8411133000,36.1407003000,37.3248324600,12810510,389796565.6100,10.617300,1
2024-10-22,sh.688589,36.7574358000,36.9177870300,35.2772706000,35.9186755200,6423815,187872036.7200,5.324000,1
2024-10-23,sh.688589,35.7213201600,36.0543573300,34.8208863300,35.1415887900,4676763,134558830.9900,3.876100,1
2024-10-24,sh.688589,35.1662582100,35.8570019700,34.5495227100,35.1045846600,3390950,96692666.6900,2.810400,1
2024-10-25,sh.688589,35.8693366800,36.9917952900,35.4252871200,36.4860721800,5135389,150804658.4800,4.256200,1
2024-10-28,sh.688589,37.0041300000,37.1768159400,35.9556796500,36.2393779800,4216915,124466741.0600,3.494900,1
2024-10-29,sh.688589,35.9680143600,36.4984068900,34.8455557500,34.9072293000,4142392,120022007.7800,3.433200,1
2024-10-30,sh.688589,34.7468780700,35.5856383500,34.1054731500,34.5865268400,3782080,106815173.5000,3.134600,1
2024-10-31,sh.688589,34.7592127800,35.5979730600,33.8834483700,35.0675805300,3655271,103372560.2000,3.029500,1
2024-11-01,sh.688589,35.2155970500,35.2649358900,32.7363203400,32.7486550500,4216174,114863786.0900,3.494300,1
2024-11-04,sh.688589,32.5636344000,33.6367541700,32.4772914300,33.5997500400,2041108,55034955.2000,1.691700,1
2024-11-05,sh.688589,33.9451219200,35.5239648000,33.5134070700,35.3759482800,3881993,109866894.3800,3.217400,1
2024-11-06,sh.688589,35.5239648000,35.8076631300,34.7838822000,35.4006177000,3878905,111233391.7400,3.214800,1
2024-11-07,sh.688589,35.3512788600,36.3257209500,35.0799152400,36.2640474000,3819496,110870598.5900,3.165600,1
2024-11-08,sh.688589,36.9794605800,38.2376010000,36.3873945000,36.4984068900,6248097,188777994.2600,5.178400,1
2024-11-11,sh.688589,36.9794605800,39.2243778000,36.5107416000,38.7803282400,7058639,218636157.8500,5.850100,1
2024-11-12,sh.688589,39.0146877300,39.1257001200,36.7944399300,37.3495018800,5197081,159108457.1300,4.307300,1
2024-11-13,sh.688589,37.0041300000,37.7442126000,36.3873945000,37.5345225300,3723920,112133344.8500,3.086400,1
2024-11-14,sh.688589,37.5838613700,37.8675597000,35.7706590000,35.8570019700,3156091,93927242.8400,2.615700,1
2024-11-15,sh.688589,35.7953284200,36.1036961700,34.1548119900,34.1918161200,3066443,87561771.1600,2.541400,1
2024-11-18,sh.688589,34.4631797400,34.6975392300,32.7486550500,33.5504112000,2771106,75599075.1900,2.296700,1
2024-11-19,sh.688589,33.7724359800,35.1539235000,33.4887376500,35.0922499500,2714980,75493624.3200,2.250200,1
2024-11-20,sh.688589,35.1292540800,35.3882829900,34.4261756100,35.3512788600,2910119,82596868.3600,2.411900,1
2024-11-21,sh.688589,35.3636135700,36.0050184900,34.8455557500,35.5609689300,2895544,83257485.2000,2.399800,1
2024-11-22,sh.688589,35.5733036400,35.8816713900,33.3283864200,33.4764029400,3015171,84948470.7900,2.499000,1
2024-11-25,sh.688589,33.9327872100,34.0684690200,32.9336757000,33.8464442400,1996853,54016040.7000,1.655000,1
2024-11-26,sh.688589,33.7971054000,34.3891714800,33.4887376500,33.9204525000,1401182,38517726.5100,1.161300,1
2024-11-27,sh.688589,33.6120847500,34.6975392300,32.5759691100,34.6975392300,2018275,55121020.6900,1.672700,1
2024-11-28,sh.688589,35.0305764000,35.9433449400,34.5371880000,34.8455557500,2670408,76106856.5100,2.213200,1
2024-11-29,sh.688589,34.8455557500,35.7583242900,34.0437996000,35.1662582100,2719150,77219480.0900,2.253600,1
2024-12-02,sh.688589,35.0799152400,35.5733036400,35.0305764000,35.5239648000,2826345,80906951.0200,2.332400,1
2024-12-03,sh.688589,35.6719813200,35.8693366800,34.9195640100,35.2402664700,1978429,56599460.9900,1.632700,1
2024-12-04,sh.688589,36.2887168200,36.3873945000,34.6605351000,34.7838822000,3030650,87445323.5300,2.501000,1
2024-12-05,sh.688589,34.3891714800,35.2279317600,34.2534896700,35.0305764000,1696166,48040839.9300,1.399700,1
2024-12-06,sh.688589,35.2649358900,36.0790267500,34.6482003900,35.9186755200,2881906,83070290.2100,2.378300,1
2024-12-09,sh.688589,35.9310102300,36.1283655900,35.0429111100,35.7706590000,2163341,62520137.0600,1.785300,1
2024-12-10,sh.688589,36.9547911600,37.5961960800,35.6966507400,35.7706590000,3480878,102529043.1900,2.872600,1
2024-12-11,sh.688589,35.7706590000,36.7080969600,35.5486342200,36.4490680500,3024293,88926898.2700,2.495800,1
2024-12-12,sh.688589,36.5107416000,36.6217539900,35.8323325500,36.3380556600,2188573,64250000.2600,1.806100,1
2024-12-13,sh.688589,36.3257209500,36.3257209500,35.2772706000,35.4006177000,2550394,73763573.1900,2.104700,1
2024-12-16,sh.688589,35.7089854500,35.7089854500,34.2904938000,34.5371880000,2143722,60673618.2800,1.769100,1
2024-12-17,sh.688589,34.5371880000,34.9072293000,33.2420434500,33.3900599700,1850374,50919732.2000,1.527000,1
2024-12-18,sh.688589,33.6244194600,34.7468780700,32.9583451200,34.2164855400,2304284,63611644.4900,1.901600,1
2024-12-19,sh.688589,33.8834483700,35.4992953800,33.6614235900,34.9318987200,2671067,75181460.6900,2.204300,1
2024-12-20,sh.688589,35.1539235000,36.7327663800,34.8208863300,36.3873945000,5385998,157599545.2100,4.444700,1
2024-12-23,sh.688589,36.5107416000,36.9424564500,35.2649358900,35.4992953800,4424843,129652521.0000,3.651600,1
2024-12-24,sh.688589,35.7706590000,37.3001630400,34.7592127800,37.0411341300,6910083,203626940.7400,5.702500,1
2024-12-25,sh.688589,36.8684481900,37.3741713000,35.6226424800,36.0666920400,5115004,150828114.1900,4.221100,1
2024-12-26,sh.688589,36.2517126900,38.0772497700,35.6843160300,37.8552249900,7312415,220333026.2900,6.034500,1
2024-12-27,sh.688589,37.5591919500,38.7186546900,36.8561134800,37.1891506500,7461498,229356207.2700,6.157500,1
2024-12-30,sh.688589,36.6834275400,37.1028076800,35.9186755200,36.2517126900,4379753,129408425.7000,3.614300,1
2024-12-31,sh.688589,36.1653697200,36.2517126900,33.6737583000,33.7601012700,5840066,163816319.4000,4.819500,1
2025-01-02,sh.688589,33.6737583000,34.0067954700,32.4402873000,33.0570228000,2762333,74411405.8800,2.279600,1
2025-01-03,sh.688589,33.0940269300,33.1310310600,31.3301634000,31.3548328200,2810618,73248017.0200,2.319400,1
2025-01-06,sh.688589,31.3424981100,31.3548328200,29.9116717500,30.1583659500,3024806,74834331.9900,2.496200,1
2025-01-07,sh.688589,30.2447089200,30.9354526800,29.8870023300,30.8367750000,2017202,49785328.6200,1.664700,1
2025-01-08,sh.688589,30.7010931900,30.8984485500,29.0852461800,30.3680560200,2985164,72706614.2800,2.463500,1
2025-01-09,sh.688589,30.1830353700,31.3178286900,30.1090271100,30.2200395000,1987809,49566089.9600,1.640400,1
2025-01-10,sh.688589,30.2077047900,31.1821468800,29.6033040000,29.6033040000,2130129,52639423.6700,1.757900,1
2025-01-13,sh.688589,29.6033040000,30.0103494300,28.7152048800,29.7513205200,1266939,30268282.1000,1.045500,1
2025-01-14,sh.688589,29.8746676200,31.0711344900,29.7389858100,30.9724568100,2372148,58845942.3800,1.957600,1
2025-01-15,sh.688589,31.0958039100,31.4288410800,30.5037378300,30.9847915200,1729191,43401574.3400,1.427000,1
2025-01-16,sh.688589,31.2068163000,31.6632005700,30.5654113800,30.9724568100,1711579,43155001.5200,1.412500,1
2025-01-17,sh.688589,30.9601221000,32.1319195500,30.6147502200,31.7125394100,2368068,60510677.1700,1.954200,1
2025-01-20,sh.688589,31.9468989000,32.2552666500,31.5891923100,31.7742129600,1667521,43118453.7300,1.376100,1
2025-01-21,sh.688589,31.9468989000,32.3662790400,31.5151840500,32.0949154200,1918250,49651216.5600,1.583000,1
2025-01-22,sh.688589,31.8112170900,32.2305972300,31.5521881800,31.6632005700,1800602,46543436.7400,1.485900,1
2025-01-23,sh.688589,32.0455765800,32.5019608500,31.4658452100,31.4905146300,2821389,73467032.6800,2.328300,1
2025-01-24,sh.688589,31.2191510100,31.6138617300,31.0341303600,31.3671675300,3170985,80402536.7900,2.616800,1
2025-01-27,sh.688589,31.3301634000,31.4781799200,30.2817130500,30.2940477600,2564459,64023707.2700,2.116300,1
2025-02-05,sh.688589,30.8491097100,31.4041716600,30.8491097100,31.0464650700,2190582,55308658.9200,1.807800,1
2025-02-06,sh.688589,30.8737791300,33.2543781600,30.7997708700,32.9706798300,4087502,107408938.0100,3.373200,1
2025-02-07,sh.688589,32.9830145400,33.8341095300,32.7116509200,33.1803699000,3939103,106432975.3100,3.250700,1
2025-02-10,sh.688589,33.1803699000,34.3891714800,33.1063616400,34.0684690200,3501135,95481018.5900,2.889300,1
2025-02-11,sh.688589,34.0437996000,34.0437996000,33.3037170000,33.5874153300,2203209,60064382.9600,1.818200,1
2025-02-12,sh.688589,33.4887376500,34.4015061900,33.2420434500,34.3891714800,3334870,91646520.8000,2.752100,1
2025-02-13,sh.688589,34.5371880000,34.5371880000,33.4270641000,33.4270641000,2801646,76863407.1000,2.312000,1
2025-02-14,sh.688589,33.3283864200,33.6490888800,32.8226633100,33.4147293900,2222061,59913811.2500,1.833700,1
2025-02-17,sh.688589,33.4147293900,33.8587789500,33.1433657700,33.6244194600,2440599,66340936.5100,2.014100,1
2025-02-18,sh.688589,33.6490888800,33.8464442400,32.1565889700,32.5883038200,2656566,71319211.5500,2.192300,1
2025-02-19,sh.688589,32.5389649800,33.9204525000,32.3416096200,33.8957830800,3478035,94325123.2400,2.870200,1
2025-02-20,sh.688589,34.3768367700,34.5125185800,33.6737583000,34.2041508300,3099572,85944968.6600,2.557900,1
2025-02-21,sh.688589,34.1671467000,35.2402664700,33.9821260500,35.2155970500,4786859,134883292.8000,3.950300,1
2025-02-24,sh.688589,35.2772706000,35.6843160300,34.8208863300,35.4006177000,3938360,112535401.5700,3.250100,1
2025-02-25,sh.688589,34.8825598800,36.1530350100,34.7468780700,35.5856383500,4403432,127209859.6900,3.633900,1
2025-02-26,sh.688589,36.0543573300,36.6710928300,35.5733036400,36.1653697200,4302233,125566268.3100,3.550400,1
2025-02-27,sh.688589,35.9926837800,36.5724151500,35.0799152400,36.0173532000,4131120,119887822.4800,3.409200,1
2025-02-28,sh.688589,35.7706590000,35.9926837800,34.1548119900,34.3521673500,4072437,115254731.9200,3.360700,1
2025-03-03,sh.688589,34.5371880000,35.5116300900,33.8957830800,34.8578904600,3669493,103819462.0400,3.028200,1
2025-03-04,sh.688589,34.3891714800,36.4860721800,34.3521673500,36.1900391400,4587976,133016477.2200,3.786200,1
2025-03-05,sh.688589,36.5107416000,37.1028076800,36.0173532000,36.5230763100,4701022,139448312.1300,3.879500,1
2025-03-06,sh.688589,37.0534688400,37.5961960800,36.7080969600,36.7080969600,6103694,183569538.3400,5.037000,1
2025-03-07,sh.688589,36.6340887000,37.2014853600,36.0543573300,36.4120639200,3790841,112424487.2500,3.128400,1
2025-03-10,sh.688589,36.3873945000,36.6587581200,35.9926837800,36.4243986300,3039498,89411161.0900,2.508300,1
2025-03-11,sh.688589,35.8940061000,36.6094192800,35.7706590000,36.5847498600,2449107,71957659.1900,2.021100,1
2025-03-12,sh.688589,36.5847498600,36.8807829000,36.3873945000,36.4367333400,2925006,86784820.4700,2.413800,1
2025-03-13,sh.688589,36.2640474000,36.3873945000,34.8825598800,35.2279317600,3750665,107652526.1700,3.095200,1
2025-03-14,sh.688589,35.0305764000,36.0913614600,35.0305764000,36.0173532000,2728217,78714460.8400,2.251400,1
2025-03-17,sh.688589,36.0173532000,36.2270432700,35.6719813200,35.8446672600,1928790,56138231.6900,1.591700,1
2025-03-18,sh.688589,36.0050184900,36.7327663800,35.8323325500,36.4737374700,2345143,69209927.5700,1.935300,1
2025-03-19,sh.688589,36.4614027600,37.0041300000,35.8940061000,36.1283655900,2573287,75875484.6000,2.123600,1
2025-03-20,sh.688589,35.9680143600,36.3010515300,35.4746259600,35.6226424800,2394846,69743053.0900,1.976300,1
2025-03-21,sh.688589,35.5116300900,35.6103077700,34.2781590900,34.4138409000,3058991,86298344.0200,2.524400,1
2025-03-24,sh.688589,34.5125185800,34.6975392300,32.9090062800,33.7601012700,2453105,67116557.9400,2.024400,1
2025-03-25,sh.688589,33.7601012700,34.1548119900,33.2790475800,33.5997500400,1497267,40924353.9200,1.235600,1
2025-03-26,sh.688589,33.7477665600,34.5741921300,33.4147293900,34.2041508300,1807235,50257845.4900,1.491400,1
2025-03-27,sh.688589,34.5371880000,39.5327455500,34.5248532900,37.4111754300,13480826,409156386.0200,11.124900,1
2025-03-28,sh.688589,37.3495018800,37.7812167300,36.3257209500,36.4737374700,7837592,234376634.7700,6.467900,1
2025-03-31,sh.688589,36.4737374700,37.9662373800,35.7706590000,37.7195431800,7413271,221355908.4300,6.117700,1
2025-04-01,sh.688589,37.6208655000,38.1759274500,37.1151423900,37.2754936200,5422829,164997044.6000,4.475100,1
2025-04-02,sh.688589,37.0287994200,37.5098531100,36.5230763100,36.7821052200,3770056,113017360.4600,3.111200,1
2025-04-03,sh.688589,36.3010515300,37.1274771000,34.6852045200,35.2279317600,5411106,156734305.2400,4.465400,1
2025-04-07,sh.688589,33.0570228000,33.3037170000,28.1848123500,28.6658660400,7140544,175262632.2000,5.892600,1
2025-04-08,sh.688589,29.1099156000,30.4667337000,28.7768784300,29.3689445100,4632203,110877728.6300,3.822700,1
2025-04-09,sh.688589,28.3698330000,31.4781799200,27.0130149000,30.8491097100,5994628,145220208.1600,4.947000,1
2025-04-10,sh.688589,32.2676013600,32.8720021500,31.4905146300,31.7865476700,4786745,124781625.3000,3.950200,1
2025-04-11,sh.688589,31.7865476700,34.1671467000,31.5028493400,33.5504112000,6244991,167632996.2200,5.153600,1
2025-04-14,sh.688589,33.6737583000,34.1424772800,33.0076839600,33.2173740300,3802152,103297483.2100,3.137700,1
2025-04-15,sh.688589,33.0570228000,33.3653905500,32.4772914300,32.9460104100,2077968,55144977.2500,1.714800,1
2025-04-16,sh.688589,33.1557004800,33.5380764900,31.9222294800,32.6253079500,2588281,68864216.7000,2.135900,1
2025-04-17,sh.688589,32.1442542600,34.1178078600,32.1442542600,33.0940269300,3597652,97835107.6400,2.968900,1
2025-04-18,sh.688589,33.1186963500,33.3777252600,32.3416096200,32.5389649800,2401522,63501264.7100,1.981800,1
2025-04-21,sh.688589,32.4402873000,33.1680351900,32.3292749100,33.0570228000,2048514,54538873.8500,1.690500,1
2025-04-22,sh.688589,33.1680351900,33.6244194600,32.8103286000,33.3900599700,2312949,62372087.1600,1.908700,1
2025-04-23,sh.688589,33.4887376500,33.7724359800,33.2050393200,33.6860930100,2031295,55231992.9000,1.676300,1
2025-04-24,sh.688589,33.4517335200,33.7724359800,32.6869815000,33.1186963500,2375773,63772184.0800,1.960600,1
2025-04-25,sh.688589,31.8235518000,32.0085724500,30.3680560200,30.9107832600,6133507,153243700.5400,5.061600,1
2025-04-28,sh.688589,30.7380973200,30.9231179700,30.1707006600,30.1707006600,2914517,71869252.0500,2.405200,1
2025-04-29,sh.688589,29.9733453000,30.5284072500,29.9240064600,30.4420642800,1828707,45032722.9400,1.509100,1
2025-04-30,sh.688589,30.2940477600,31.2684898500,30.2323742100,30.8984485500,2063552,51772188.3000,1.702900,1
2025-05-06,sh.688589,30.9601221000,31.7125394100,30.9601221000,31.7125394100,2150150,54849177.3600,1.774400,1
2025-05-07,sh.688589,32.0702460000,32.5266302700,31.4781799200,31.9098947700,2473679,64126406.9000,2.041400,1
2025-05-08,sh.688589,31.8235518000,32.2799360700,31.6755352800,32.1935931000,2296079,59658101.7800,1.894800,1
2025-05-09,sh.688589,32.3786137500,32.3786137500,31.3424981100,31.5028493400,2138051,54849845.3200,1.764400,1
2025-05-12,sh.688589,31.8235518000,32.4402873000,31.7248741200,32.1812583900,1958922,50939609.9500,1.616600,1
2025-05-13,sh.688589,32.4402873000,32.6746467900,31.8235518000,31.9345641900,1873254,48978289.4900,1.545900,1
2025-05-14,sh.688589,31.9962377400,32.3416096200,31.3795022400,31.9098947700,2381719,61356905.5100,1.965500,1
2025-05-15,sh.688589,31.8358865100,31.8605559300,31.3054939800,31.4535105000,1768649,45170737.6500,1.459600,1
2025-05-16,sh.688589,31.5768576000,31.7002047000,31.2068163000,31.3671675300,1530596,39116887.8700,1.263100,1
2025-05-19,sh.688589,31.2068163000,31.5521881800,31.0217956500,31.3548328200,1263258,32071455.0800,1.042500,1
2025-05-20,sh.688589,31.4411757900,31.7248741200,31.1081386200,31.4535105000,1811689,46221972.6000,1.495100,1
2025-05-21,sh.688589,31.4411757900,31.4658452100,30.8121055800,31.0711344900,1717740,43364478.5900,1.417500,1
2025-05-22,sh.688589,30.9107832600,31.7618782500,30.5160725400,30.5407419600,2023902,50861018.3300,1.670200,1
2025-05-23,sh.688589,30.4050601500,30.8861138400,30.1460312400,30.1707006600,1526187,37705062.5800,1.259500,1
2025-05-26,sh.688589,30.2323742100,30.5900808000,30.2323742100,30.5284072500,1023142,25247456.2400,0.844300,1
2025-05-27,sh.688589,30.6517543500,30.6517543500,30.1583659500,30.3927254400,955185,23465563.4700,0.788300,1
2025-05-28,sh.688589,30.3557213100,30.7627667400,30.3557213100,30.4173948600,1115960,27619148.5200,0.920900,1
2025-05-29,sh.688589,30.5530766700,31.1944815900,30.4050601500,31.1081386200,1834831,45986047.2000,1.514200,1
2025-05-30,sh.688589,30.9601221000,31.0587997800,30.5284072500,30.5407419600,1509266,37459011.3200,1.245500,1
2025-06-03,sh.688589,30.3433866000,30.8861138400,30.3187171800,30.4914031200,1486397,36897307.0500,1.226600,1
2025-06-04,sh.688589,30.5284072500,30.7751014500,30.4420642800,30.6394196400,1238938,30782855.8500,1.022400,1
2025-06-05,sh.688589,30.6147502200,31.1574774600,30.6147502200,31.1081386200,1706938,42815424.8000,1.408600,1
2025-06-06,sh.688589,31.2728104700,31.2728104700,30.8386738000,31.1530486300,1697323,35205850.3100,1.167900,1
2025-06-09,sh.688589,31.3027509300,31.6021555300,31.1680188600,31.5422746100,1907294,40073529.4000,1.312400,1
2025-06-10,sh.688589,31.4674234600,31.6021555300,30.6740012700,31.0332867900,2039567,42388552.0700,1.403400,1
2025-06-11,sh.688589,31.0332867900,31.5871853000,30.8686142600,30.9584356400,1784667,37186504.5400,1.228000,1
