date,code,open,high,low,close,preclose,volume,amount,turn,pctChg,tradestatus,isST
2023-12-19,sh.601318,109.72881162,110.86648722,109.2168576,110.09855619,109.81413729,33224870,1284615540.12,0.3087,0.259,1,0
2023-12-20,sh.601318,110.09855619,110.6389521,109.30218327,109.35906705,110.09855619,29948177,1158590096.42,0.2783,-0.6717,1,0
2023-12-21,sh.601318,108.81867114,110.83804533,108.44892657,110.3545332,109.35906705,42416262,1640116584.09,0.3941,0.9103,1,0
2023-12-22,sh.601318,110.24076564,112.00416282,110.01323052,111.2077899,110.3545332,42473652,1656449050.13,0.3946,0.7732,1,0
2023-12-25,sh.601318,111.06558045,111.71974392,110.66739399,111.43532502,111.2077899,20325509,795171657.82,0.1889,0.2046,1,0
2023-12-26,sh.601318,111.43532502,111.43532502,110.41141698,111.2077899,111.43532502,19914583,776002047.48,0.185,-0.2042,1,0
2023-12-27,sh.601318,111.2077899,111.37844124,110.01323052,110.923371,111.2077899,29593783,1150904275.07,0.275,-0.2558,1,0
2023-12-28,sh.601318,110.923371,114.76302615,110.49674265,114.50704914,110.923371,60952573,2429611849.79,0.5663,3.2308,1,0
2023-12-29,sh.601318,113.93821134,115.01900316,113.90976945,114.6208167,114.50704914,34107753,1372848495.56,0.3169,0.0994,1,0
2024-01-02,sh.601318,114.6208167,114.64925859,112.23169794,112.26013983,114.6208167,43759204,1740486365.32,0.4066,-2.0596,1,0
2024-01-03,sh.601318,112.26013983,112.80053574,111.46376691,112.0610466,112.26013983,36382151,1432855498.63,0.338,-0.1773,1,0
2024-01-04,sh.601318,111.94727904,112.57300062,109.95634674,110.6389521,112.0610466,46739190,1819793956.96,0.4343,-1.269,1,0
2024-01-05,sh.601318,110.49674265,112.57300062,110.01323052,110.83804533,110.6389521,49920187,1955115159.54,0.4638,0.1799,1,0
2024-01-08,sh.601318,110.83804533,111.40688313,108.70490358,109.35906705,110.83804533,51473197,1983794142.0,0.4783,-1.3344,1,0
2024-01-09,sh.601318,109.35906705,109.72881162,108.6480198,109.15997382,109.35906705,37065054,1423188301.14,0.3444,-0.1821,1,0
2024-01-10,sh.601318,108.90399681,109.35906705,107.56722798,107.56722798,109.15997382,44130380,1677706637.6,0.41,-1.4591,1,0
2024-01-11,sh.601318,107.5103442,109.95634674,106.99839018,109.30218327,107.56722798,38157129,1457906650.77,0.3545,1.6129,1,0
2024-01-12,sh.601318,108.61957791,109.61504406,108.16450767,108.16450767,109.30218327,30300054,1158392102.61,0.2815,-1.0409,1,0
2024-01-15,sh.601318,107.70943743,109.47283461,107.2259253,108.56269413,108.16450767,32702181,1244858223.33,0.3038,0.3681,1,0
2024-01-16,sh.601318,108.19294956,110.24076564,107.90853066,110.0701143,108.56269413,54496285,2095337501.25,0.5063,1.3885,1,0
2024-01-17,sh.601318,109.38750894,109.64348595,108.10762389,108.10762389,110.0701143,56122897,2148072059.83,0.5215,-1.7829,1,0
2024-01-18,sh.601318,107.36813475,111.00869667,107.05527396,110.89492911,108.10762389,86154364,3289028900.73,0.8005,2.5783,1,0
2024-01-19,sh.601318,110.3545332,111.89039526,109.64348595,111.4922088,110.89492911,63974391,2493579882.19,0.5944,0.5386,1,0
2024-01-22,sh.601318,111.12246423,113.56846677,110.83804533,112.28858172,111.4922088,96109863,3800265430.86,0.893,0.7143,1,0
2024-01-23,sh.601318,111.4922088,112.94274519,110.0701143,111.94727904,112.28858172,60172097,2363927977.29,0.5591,-0.304,1,0
2024-01-24,sh.601318,112.80053574,114.6208167,111.15090612,114.25107213,111.94727904,76115099,3023883703.2,0.7072,2.0579,1,0
2024-01-25,sh.601318,114.19418835,118.06228539,113.76756,117.03837735,114.25107213,98658100,4022141715.25,0.9167,2.4396,1,0
2024-01-26,sh.601318,116.75395845,117.57877326,115.61628285,117.32279625,117.03837735,78592524,3225824129.23,0.7302,0.243,1,0
2024-01-29,sh.601318,117.35123814,118.57423941,116.38421388,116.55486522,117.32279625,62078477,2560232020.12,0.5768,-0.6545,1,0
2024-01-30,sh.601318,115.4740734,116.35577199,114.25107213,114.30795591,116.55486522,57063998,2308550032.86,0.5302,-1.9278,1,0
